instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
354,App_1,0.198433,0.382557,729000.0,0,1404000.0,0.0,954000.0,0
356,App_2,0.198433,0.370816,679000.0,0,1404000.0,0.0,1404000.0,0
357,App_2,0.198433,0.535401,579000.0,0,1404000.0,0.0,1404000.0,0
358,App_2,0.198433,0.552979,929000.0,0,1404000.0,0.0,1404000.0,0
359,App_2,0.198433,0.551434,704000.0,0,1404000.0,0.0,1404000.0,0
360,App_2,0.198433,0.520066,504000.0,0,1404000.0,0.0,1404000.0,0
361,App_1,0.198433,0.431349,354000.0,0,1404000.0,0.0,954000.0,0
362,App_1,0.198433,0.40323,954000.0,0,1404000.0,0.0,954000.0,0
363,App_2,0.198433,0.391692,579000.0,0,1404000.0,0.0,1404000.0,0
364,App_1,0.198433,0.455737,679000.0,0,1404000.0,0.0,954000.0,0
365,App_2,0.198433,0.367728,1104000.0,0,1404000.0,0.0,1404000.0,0
366,App_1,0.198433,0.430349,554000.0,0,1404000.0,0.0,954000.0,0
367,App_1,0.198433,0.458273,554000.0,0,1404000.0,0.0,954000.0,0
368,App_2,0.198433,0.536863,854000.0,0,1404000.0,0.0,1404000.0,0
369,App_1,0.198433,0.405568,979000.0,0,1404000.0,0.0,979000.0,0
370,App_1,0.198433,0.409771,379000.0,0,1404000.0,0.0,979000.0,0
371,App_1,0.198433,0.447627,929000.0,0,1404000.0,0.0,979000.0,0
372,App_2,0.198433,0.370611,704000.0,0,1404000.0,0.0,1404000.0,0
373,App_2,0.198433,0.44623,504000.0,0,1404000.0,0.0,1404000.0,0
374,App_1,0.198433,0.460914,404000.0,0,1404000.0,0.0,979000.0,0
375,App_2,0.198433,0.446732,1129000.0,0,1404000.0,0.0,1404000.0,0
376,App_1,0.198433,0.471237,354000.0,0,1404000.0,0.0,979000.0,0
377,App_1,0.198433,0.429994,379000.0,0,1404000.0,0.0,979000.0,0
378,App_1,0.198433,0.418365,479000.0,0,1404000.0,0.0,979000.0,0
379,App_1,0.198433,0.424496,529000.0,0,1404000.0,0.0,979000.0,0
380,App_1,0.198433,0.395305,704000.0,0,1404000.0,0.0,979000.0,0
381,App_2,0.198433,0.364527,729000.0,0,1404000.0,0.0,1404000.0,0
382,App_1,0.198433,0.431859,929000.0,0,1404000.0,0.0,979000.0,0
383,App_2,0.198433,0.371628,729000.0,0,1404000.0,0.0,1404000.0,0
384,App_2,0.198433,0.363692,854000.0,0,1404000.0,0.0,1404000.0,0
385,App_2,0.198433,0.392011,854000.0,0,1404000.0,0.0,1404000.0,0
386,App_1,0.198433,0.457949,579000.0,0,1404000.0,0.0,979000.0,0
387,App_1,0.198433,0.487938,629000.0,0,1404000.0,0.0,979000.0,0
388,App_2,0.198433,0.366477,679000.0,0,1404000.0,0.0,1404000.0,0
389,App_2,0.198433,0.37767,929000.0,0,1404000.0,0.0,1404000.0,0
390,App_1,0.198433,0.429746,579000.0,0,1404000.0,0.0,979000.0,0
392,App_2,0.198433,0.364102,1054000.0,0,1404000.0,0.0,1404000.0,0
393,App_1,0.198433,0.401398,604000.0,0,1404000.0,0.0,979000.0,0
394,App_2,0.198433,0.368375,529000.0,0,1404000.0,0.0,1404000.0,0
395,App_2,0.198433,0.366343,1279000.0,0,1404000.0,0.0,1404000.0,0
396,App_2,0.198433,0.389621,679000.0,0,1404000.0,0.0,1404000.0,0
397,App_2,0.198433,0.376624,729000.0,0,1404000.0,0.0,1404000.0,0
398,App_2,0.198433,0.418911,729000.0,0,1404000.0,0.0,1404000.0,0
399,App_2,0.198433,0.391461,854000.0,0,1404000.0,0.0,1404000.0,0
400,App_2,0.198433,0.401685,529000.0,0,1404000.0,0.0,1404000.0,0
401,App_1,0.198433,0.443724,754000.0,0,1404000.0,0.0,979000.0,0
402,App_2,0.198433,0.386536,929000.0,0,1404000.0,0.0,1404000.0,0
403,App_1,0.198433,0.406673,404000.0,0,1404000.0,0.0,979000.0,0
404,App_2,0.198433,0.371963,1054000.0,0,1404000.0,0.0,1404000.0,0
405,App_1,0.198433,0.396685,379000.0,0,1404000.0,0.0,979000.0,0
406,App_1,0.198433,0.46347,754000.0,0,1404000.0,0.0,979000.0,0
407,App_1,0.198433,0.444205,354000.0,0,1404000.0,0.0,979000.0,0
408,App_1,0.198433,0.436508,404000.0,0,1404000.0,0.0,979000.0,0
409,App_1,0.198433,0.438783,579000.0,0,1404000.0,0.0,979000.0,0
410,App_2,0.198433,0.357348,1079000.0,0,1404000.0,0.0,1404000.0,0
411,App_2,0.198433,0.429133,929000.0,0,1404000.0,0.0,1404000.0,0
412,App_2,0.198433,0.398983,729000.0,0,1404000.0,0.0,1404000.0,0
413,App_1,0.198433,0.431005,729000.0,0,1404000.0,0.0,979000.0,0
414,App_2,0.198433,0.374249,1404000.0,0,1404000.0,0.0,1404000.0,0
415,App_2,0.198433,0.377249,879000.0,0,1404000.0,0.0,1404000.0,0
416,App_1,0.198433,0.397084,929000.0,0,1404000.0,0.0,979000.0,0
417,App_2,0.198433,0.530127,904000.0,0,1404000.0,0.0,1404000.0,0
418,App_2,0.198433,0.366896,929000.0,0,1404000.0,0.0,1404000.0,0
419,App_2,0.198433,0.364878,829000.0,0,1404000.0,0.0,1404000.0,0
420,App_1,0.198433,0.548152,579000.0,0,1404000.0,0.0,979000.0,0
421,App_2,0.198433,0.450833,929000.0,0,1404000.0,0.0,1404000.0,0
422,App_2,0.198433,0.389303,829000.0,0,1404000.0,0.0,1404000.0,0
423,App_2,0.198433,0.386892,779000.0,0,1404000.0,0.0,1404000.0,0
424,App_2,0.198433,0.427005,879000.0,0,1404000.0,0.0,1404000.0,0
425,App_1,0.198433,0.448453,954000.0,0,1404000.0,0.0,979000.0,0
426,App_1,0.198433,0.403109,754000.0,0,1404000.0,0.0,979000.0,0
427,App_2,0.198433,0.376324,1079000.0,0,1404000.0,0.0,1404000.0,0
428,App_2,0.198433,0.360612,1229000.0,0,1404000.0,0.0,1404000.0,0
429,App_2,0.198433,0.357827,729000.0,0,1404000.0,0.0,1404000.0,0
430,App_1,0.198433,0.468341,554000.0,0,1404000.0,0.0,979000.0,0
431,App_2,0.198433,0.395973,879000.0,0,1404000.0,0.0,1404000.0,0
432,App_1,0.198433,0.453421,604000.0,0,1404000.0,0.0,979000.0,0
433,App_2,0.198433,0.371103,729000.0,0,1404000.0,0.0,1404000.0,0
434,App_1,0.198433,0.445699,554000.0,0,1404000.0,0.0,979000.0,0
435,App_2,0.198433,0.388662,529000.0,0,1404000.0,0.0,1404000.0,0
436,App_1,0.198433,0.414028,379000.0,0,1404000.0,0.0,979000.0,0
437,App_1,0.198433,0.484433,729000.0,0,1404000.0,0.0,979000.0,0
438,App_2,0.198433,0.398293,1079000.0,0,1404000.0,0.0,1404000.0,0
439,App_2,0.198433,0.417317,754000.0,0,1404000.0,0.0,1404000.0,0
440,App_1,0.198433,0.42911,804000.0,0,1404000.0,0.0,979000.0,0
441,App_2,0.198433,0.438665,879000.0,0,1404000.0,0.0,1404000.0,0
442,App_2,0.198433,0.371647,679000.0,0,1404000.0,0.0,1404000.0,0
443,App_2,0.198433,0.387048,729000.0,0,1404000.0,0.0,1404000.0,0
445,App_1,0.198433,0.434637,354000.0,0,1404000.0,0.0,979000.0,0
446,App_1,0.198433,0.421992,829000.0,0,1404000.0,0.0,979000.0,0
447,App_2,0.198433,0.376028,1004000.0,0,1404000.0,0.0,1404000.0,0
448,App_1,0.198433,0.452481,429000.0,0,1404000.0,0.0,979000.0,0
449,App_2,0.198433,0.375577,1004000.0,0,1404000.0,0.0,1404000.0,0
450,App_1,0.198433,0.41988,404000.0,0,1404000.0,0.0,979000.0,0
451,App_1,0.198433,0.464919,354000.0,0,1404000.0,0.0,979000.0,0
453,App_2,0.198433,0.399759,879000.0,0,1404000.0,0.0,1404000.0,0
454,App_2,0.198433,0.402116,729000.0,0,1404000.0,0.0,1404000.0,0
455,App_1,0.198433,0.484787,579000.0,0,1404000.0,0.0,979000.0,0
456,App_1,0.198433,0.398072,779000.0,0,1404000.0,0.0,979000.0,0
457,App_1,0.198433,0.423374,829000.0,0,1404000.0,0.0,979000.0,0
458,App_1,0.198433,0.416893,579000.0,0,1404000.0,0.0,979000.0,0
459,App_2,0.198433,0.380463,1154000.0,0,1404000.0,0.0,1404000.0,0
460,App_1,0.198433,0.448162,579000.0,0,1404000.0,0.0,979000.0,0
461,App_2,0.198433,0.380233,704000.0,0,1404000.0,0.0,1404000.0,0
462,App_2,0.198433,0.398187,504000.0,0,1404000.0,0.0,1404000.0,0
463,App_1,0.198433,0.405456,904000.0,0,1404000.0,0.0,979000.0,0
464,App_2,0.198433,0.379143,554000.0,0,1404000.0,0.0,1404000.0,0
465,App_2,0.198433,0.37032,729000.0,0,1404000.0,0.0,1404000.0,0
466,App_2,0.198433,0.378869,679000.0,0,1404000.0,0.0,1404000.0,0
467,App_2,0.198433,0.387491,779000.0,0,1404000.0,0.0,1404000.0,0
469,App_2,0.198433,0.409585,954000.0,0,1404000.0,0.0,1404000.0,0
470,App_1,0.198433,0.464965,679000.0,0,1404000.0,0.0,979000.0,0
471,App_1,0.198433,0.408564,754000.0,0,1404000.0,0.0,979000.0,0
472,App_2,0.198433,0.587946,904000.0,0,1404000.0,0.0,1404000.0,0
473,App_1,0.198433,0.547707,404000.0,0,1404000.0,0.0,979000.0,0
474,App_2,0.198433,0.377584,1104000.0,0,1404000.0,0.0,1404000.0,0
475,App_2,0.198433,0.381755,729000.0,0,1404000.0,0.0,1404000.0,0
476,App_2,0.198433,0.395679,1054000.0,0,1404000.0,0.0,1404000.0,0
477,App_1,0.198433,0.53237,429000.0,0,1404000.0,0.0,979000.0,0
478,App_1,0.198433,0.446547,529000.0,0,1404000.0,0.0,979000.0,0
479,App_1,0.198433,0.598172,629000.0,0,1404000.0,0.0,979000.0,0
480,App_2,0.198433,0.380742,1754000.0,0,1754000.0,0.0,1754000.0,0
481,App_1,0.198433,0.635091,554000.0,0,1754000.0,0.0,979000.0,0
482,App_1,0.198433,0.636817,904000.0,0,1754000.0,0.0,979000.0,0
483,App_2,0.198433,0.380782,954000.0,0,1754000.0,0.0,1754000.0,0
484,App_1,0.198433,0.440103,379000.0,0,1754000.0,0.0,979000.0,0
485,App_1,0.198433,0.428266,529000.0,0,1754000.0,0.0,979000.0,0
486,App_1,0.198433,0.428727,429000.0,0,1754000.0,0.0,979000.0,0
487,App_2,0.198433,0.376192,554000.0,0,1754000.0,0.0,1754000.0,0
488,App_1,0.198433,0.406472,404000.0,0,1754000.0,0.0,979000.0,0
489,App_2,0.198433,0.378462,979000.0,0,1754000.0,0.0,1754000.0,0
490,App_2,0.198433,0.385707,1129000.0,0,1754000.0,0.0,1754000.0,0
491,App_1,0.198433,0.438698,554000.0,0,1754000.0,0.0,979000.0,0
492,App_1,0.198433,0.46718,354000.0,0,1754000.0,0.0,979000.0,0
493,App_2,0.198433,0.602695,804000.0,0,1754000.0,0.0,1754000.0,0
494,App_2,0.198433,0.372459,1004000.0,0,1754000.0,0.0,1754000.0,0
495,App_1,0.198433,0.452723,579000.0,0,1754000.0,0.0,979000.0,0
496,App_1,0.198433,0.466816,379000.0,0,1754000.0,0.0,979000.0,0
497,App_2,0.198433,0.372909,1179000.0,0,1754000.0,0.0,1754000.0,0
498,App_2,0.198433,0.387327,729000.0,0,1754000.0,0.0,1754000.0,0
499,App_1,0.198433,0.452906,929000.0,0,1754000.0,0.0,979000.0,0
500,App_1,0.198433,0.481535,379000.0,0,1754000.0,0.0,979000.0,0
501,App_2,0.198433,0.390589,929000.0,0,1754000.0,0.0,1754000.0,0
502,App_2,0.198433,0.420992,904000.0,0,1754000.0,0.0,1754000.0,0
503,App_1,0.198433,0.425912,729000.0,0,1754000.0,0.0,979000.0,0
504,App_2,0.198433,0.407264,1129000.0,0,1754000.0,0.0,1754000.0,0
505,App_2,0.198433,0.429249,554000.0,0,1754000.0,0.0,1754000.0,0
506,App_2,0.198433,0.374854,954000.0,0,1754000.0,0.0,1754000.0,0
507,App_2,0.198433,0.394809,929000.0,0,1754000.0,0.0,1754000.0,0
508,App_2,0.198433,0.377958,1054000.0,0,1754000.0,0.0,1754000.0,0
509,App_1,0.198433,0.418806,729000.0,0,1754000.0,0.0,979000.0,0
510,App_1,0.198433,0.494076,579000.0,0,1754000.0,0.0,979000.0,0
511,App_1,0.198433,0.452137,729000.0,0,1754000.0,0.0,979000.0,0
512,App_1,0.198433,0.462949,554000.0,0,1754000.0,0.0,979000.0,0
513,App_1,0.198433,0.464278,554000.0,0,1754000.0,0.0,979000.0,0
515,App_2,0.198433,0.506409,1154000.0,0,1754000.0,0.0,1754000.0,0
516,App_2,0.198433,0.425948,904000.0,0,1754000.0,0.0,1754000.0,0
517,App_1,0.198433,0.411653,379000.0,0,1754000.0,0.0,979000.0,0
518,App_2,0.198433,0.373236,979000.0,0,1754000.0,0.0,1754000.0,0
519,App_1,0.198433,0.449248,504000.0,0,1754000.0,0.0,979000.0,0
520,App_1,0.198433,0.414196,954000.0,0,1754000.0,0.0,979000.0,0
521,App_1,0.198433,0.442996,679000.0,0,1754000.0,0.0,979000.0,0
523,App_1,0.198433,0.410967,829000.0,25000.0,1754000.0,25000.0,979000.0,25000.0
524,App_2,0.198433,0.380184,754000.0,0,1754000.0,25000.0,1754000.0,0
525,App_2,0.198433,0.383686,879000.0,0,1754000.0,25000.0,1754000.0,0
526,App_2,0.198433,0.387297,1054000.0,0,1754000.0,25000.0,1754000.0,0
527,App_2,0.198433,0.425338,1129000.0,0,1754000.0,25000.0,1754000.0,0
528,App_1,0.198433,0.495442,379000.0,0,1754000.0,25000.0,979000.0,25000.0
529,App_2,0.198433,0.384251,1379000.0,0,1754000.0,25000.0,1754000.0,0
530,App_2,0.198433,0.37828,1329000.0,0,1754000.0,25000.0,1754000.0,0
531,App_1,0.198433,0.439111,379000.0,0,1754000.0,25000.0,979000.0,25000.0
532,App_2,0.198433,0.382052,1129000.0,0,1754000.0,25000.0,1754000.0,0
533,App_2,0.198433,0.378604,554000.0,0,1754000.0,25000.0,1754000.0,0
534,App_1,0.198433,0.388415,529000.0,0,1754000.0,25000.0,979000.0,25000.0
535,App_2,0.198433,0.375566,1129000.0,0,1754000.0,25000.0,1754000.0,0
536,App_2,0.198433,0.415143,1054000.0,0,1754000.0,25000.0,1754000.0,0
537,App_1,0.198433,0.452791,604000.0,0,1754000.0,25000.0,979000.0,25000.0
538,App_2,0.198433,0.394235,1104000.0,0,1754000.0,25000.0,1754000.0,0
539,App_2,0.198433,0.395625,754000.0,0,1754000.0,25000.0,1754000.0,0
541,App_2,0.198433,0.37893,854000.0,0,1754000.0,25000.0,1754000.0,0
542,App_1,0.198433,0.402957,404000.0,0,1754000.0,25000.0,979000.0,25000.0
543,App_1,0.198433,0.432565,579000.0,0,1754000.0,25000.0,979000.0,25000.0
544,App_1,0.198433,0.477136,554000.0,0,1754000.0,25000.0,979000.0,25000.0
545,App_2,0.198433,0.53978,854000.0,0,1754000.0,25000.0,1754000.0,0
546,App_1,0.198433,0.396391,729000.0,0,1754000.0,25000.0,979000.0,25000.0
547,App_1,0.198433,0.424299,579000.0,0,1754000.0,25000.0,979000.0,25000.0
548,App_2,0.198433,0.388942,879000.0,0,1754000.0,25000.0,1754000.0,0
550,App_2,0.198433,0.402053,779000.0,0,1754000.0,25000.0,1754000.0,0
551,App_1,0.198433,0.437764,729000.0,0,1754000.0,25000.0,979000.0,25000.0
552,App_1,0.198433,0.512445,579000.0,0,1754000.0,25000.0,979000.0,25000.0
553,App_1,0.198433,0.421067,504000.0,0,1754000.0,25000.0,979000.0,25000.0
554,App_2,0.198433,0.387098,729000.0,0,1754000.0,25000.0,1754000.0,0
555,App_2,0.198433,0.384847,779000.0,0,1754000.0,25000.0,1754000.0,0
557,App_2,0.198433,0.378823,704000.0,0,1754000.0,25000.0,1754000.0,0
558,App_2,0.198433,0.382146,1254000.0,0,1754000.0,25000.0,1754000.0,0
559,App_2,0.198433,0.384414,1404000.0,0,1754000.0,25000.0,1754000.0,0
560,App_1,0.198433,0.488916,379000.0,0,1754000.0,25000.0,979000.0,25000.0
561,App_2,0.198433,0.379398,1254000.0,0,1754000.0,25000.0,1754000.0,0
562,App_1,0.198433,0.430097,754000.0,0,1754000.0,25000.0,979000.0,25000.0
563,App_1,0.198433,0.429455,679000.0,0,1754000.0,25000.0,979000.0,25000.0
565,App_2,0.198433,0.388456,1154000.0,0,1754000.0,25000.0,1754000.0,0
566,App_1,0.198433,0.424694,704000.0,0,1754000.0,25000.0,979000.0,25000.0
567,App_2,0.198433,0.382177,754000.0,0,1754000.0,25000.0,1754000.0,0
568,App_1,0.198433,0.456549,429000.0,0,1754000.0,25000.0,979000.0,25000.0
569,App_1,0.198433,0.462078,554000.0,0,1754000.0,25000.0,979000.0,25000.0
570,App_2,0.198433,0.392368,929000.0,0,1754000.0,25000.0,1754000.0,0
571,App_2,0.198433,0.383877,1079000.0,0,1754000.0,25000.0,1754000.0,0
572,App_1,0.198433,0.435097,979000.0,0,1754000.0,25000.0,979000.0,25000.0
573,App_2,0.198433,0.379351,779000.0,0,1754000.0,25000.0,1754000.0,0
574,App_2,0.198433,0.39525,604000.0,0,1754000.0,25000.0,1754000.0,0
575,App_1,0.198433,0.532013,954000.0,0,1754000.0,25000.0,979000.0,25000.0
576,App_2,0.198433,0.384699,929000.0,0,1754000.0,25000.0,1754000.0,0
577,App_1,0.198433,0.476853,954000.0,0,1754000.0,25000.0,979000.0,25000.0
578,App_1,0.198433,0.397584,754000.0,0,1754000.0,25000.0,979000.0,25000.0
579,App_1,0.198433,0.541657,404000.0,0,1754000.0,25000.0,979000.0,25000.0
580,App_1,0.198433,0.48688,579000.0,0,1754000.0,25000.0,979000.0,25000.0
581,App_1,0.198433,0.548091,429000.0,0,1754000.0,25000.0,979000.0,25000.0
582,App_1,0.198433,0.434015,404000.0,0,1754000.0,25000.0,979000.0,25000.0
583,App_1,0.198433,0.451712,879000.0,0,1754000.0,25000.0,979000.0,25000.0
584,App_2,0.198433,0.440034,904000.0,0,1754000.0,25000.0,1754000.0,0
585,App_1,0.198433,0.482698,579000.0,0,1754000.0,25000.0,979000.0,25000.0
586,App_2,0.198433,0.399412,954000.0,0,1754000.0,25000.0,1754000.0,0
587,App_1,0.198433,0.415217,779000.0,0,1754000.0,25000.0,979000.0,25000.0
588,App_1,0.198433,0.441689,554000.0,0,1754000.0,25000.0,979000.0,25000.0
590,App_2,0.198433,0.378129,754000.0,0,1754000.0,25000.0,1754000.0,0
591,App_2,0.198433,0.382387,1279000.0,0,1754000.0,25000.0,1754000.0,0
592,App_2,0.198433,0.380775,1079000.0,0,1754000.0,25000.0,1754000.0,0
593,App_2,0.198433,0.548915,929000.0,0,1754000.0,25000.0,1754000.0,0
594,App_1,0.198433,0.47071,704000.0,0,1754000.0,25000.0,979000.0,25000.0
595,App_2,0.198433,0.385138,729000.0,0,1754000.0,25000.0,1754000.0,0
596,App_2,0.198433,0.380167,604000.0,0,1754000.0,25000.0,1754000.0,0
597,App_2,0.198433,0.380083,879000.0,0,1754000.0,25000.0,1754000.0,0
598,App_2,0.198433,0.429847,779000.0,0,1754000.0,25000.0,1754000.0,0
599,App_2,0.198433,0.403751,979000.0,0,1754000.0,25000.0,1754000.0,0
600,App_2,0.198433,0.437847,954000.0,0,1754000.0,25000.0,1754000.0,0
601,App_1,0.198433,0.428854,804000.0,0,1754000.0,25000.0,979000.0,25000.0
602,App_2,0.198433,0.379819,1079000.0,0,1754000.0,25000.0,1754000.0,0
603,App_2,0.198433,0.386905,754000.0,0,1754000.0,25000.0,1754000.0,0
604,App_2,0.198433,0.382756,1079000.0,0,1754000.0,25000.0,1754000.0,0
605,App_1,0.198433,0.475854,529000.0,0,1754000.0,25000.0,979000.0,25000.0
606,App_1,0.198433,0.446441,529000.0,0,1754000.0,25000.0,979000.0,25000.0
607,App_2,0.198433,0.382774,904000.0,0,1754000.0,25000.0,1754000.0,0
608,App_1,0.198433,0.410534,779000.0,0,1754000.0,25000.0,979000.0,25000.0
609,App_1,0.198433,0.444519,604000.0,0,1754000.0,25000.0,979000.0,25000.0
611,App_1,0.198433,0.475844,779000.0,0,1754000.0,25000.0,979000.0,25000.0
612,App_1,0.198433,0.458461,379000.0,0,1754000.0,25000.0,979000.0,25000.0
613,App_1,0.198433,0.675213,954000.0,0,1754000.0,25000.0,979000.0,25000.0
614,App_2,0.198433,0.428414,929000.0,0,1754000.0,25000.0,1754000.0,0
615,App_1,0.198433,0.482099,904000.0,25000.0,1754000.0,25000.0,979000.0,25000.0
616,App_2,0.198433,0.416687,729000.0,0,1754000.0,25000.0,1754000.0,0
618,App_1,0.198433,0.470408,679000.0,0,1754000.0,25000.0,979000.0,25000.0
619,App_1,0.198433,0.419906,529000.0,0,1754000.0,25000.0,979000.0,25000.0
620,App_2,0.198433,0.391683,1729000.0,0,1754000.0,25000.0,1754000.0,0
621,App_2,0.198433,0.387372,854000.0,0,1754000.0,25000.0,1754000.0,0
622,App_2,0.198433,0.382805,929000.0,0,1754000.0,25000.0,1754000.0,0
623,App_1,0.198433,0.437822,404000.0,0,1754000.0,25000.0,979000.0,25000.0
625,App_2,0.198433,0.422537,704000.0,0,1754000.0,25000.0,1754000.0,0
626,App_1,0.198433,0.586341,879000.0,0,1754000.0,25000.0,979000.0,25000.0
627,App_1,0.198433,0.606173,754000.0,0,1754000.0,25000.0,979000.0,25000.0
628,App_2,0.198433,0.426011,779000.0,0,1754000.0,25000.0,1754000.0,0
629,App_1,0.198433,0.518865,379000.0,0,1754000.0,25000.0,979000.0,25000.0
630,App_1,0.198433,0.460793,604000.0,0,1754000.0,25000.0,979000.0,25000.0
632,App_1,0.198433,0.444019,404000.0,0,1754000.0,25000.0,979000.0,25000.0
633,App_2,0.198433,0.38509,529000.0,0,1754000.0,25000.0,1754000.0,0
635,App_1,0.198433,0.45554,929000.0,0,1754000.0,25000.0,979000.0,25000.0
636,App_2,0.198433,0.389338,1329000.0,0,1754000.0,25000.0,1754000.0,0
637,App_2,0.198433,0.395665,1079000.0,0,1754000.0,25000.0,1754000.0,0
638,App_1,0.198433,0.486809,954000.0,0,1754000.0,25000.0,979000.0,25000.0
640,App_1,0.198433,0.515844,554000.0,0,1754000.0,25000.0,979000.0,25000.0
641,App_2,0.198433,0.389562,904000.0,0,1754000.0,25000.0,1754000.0,0
642,App_2,0.198433,0.389221,1054000.0,0,1754000.0,25000.0,1754000.0,0
644,App_1,0.198433,0.42621,554000.0,0,1754000.0,25000.0,979000.0,25000.0
645,App_1,0.198433,0.443953,904000.0,0,1754000.0,25000.0,979000.0,25000.0
646,App_1,0.198433,0.42408,554000.0,0,1754000.0,25000.0,979000.0,25000.0
647,App_1,0.198433,0.409762,754000.0,0,1754000.0,25000.0,979000.0,25000.0
648,App_1,0.198433,0.435216,704000.0,0,1754000.0,25000.0,979000.0,25000.0
649,App_1,0.198433,0.442481,754000.0,0,1754000.0,25000.0,979000.0,25000.0
650,App_1,0.198433,0.433409,554000.0,0,1754000.0,25000.0,979000.0,25000.0
651,App_1,0.198433,0.45374,904000.0,0,1754000.0,25000.0,979000.0,25000.0
652,App_1,0.198433,0.445866,554000.0,0,1754000.0,25000.0,979000.0,25000.0
653,App_2,0.198433,0.415441,954000.0,0,1754000.0,25000.0,1754000.0,0
654,App_1,0.198433,0.499601,579000.0,0,1754000.0,25000.0,979000.0,25000.0
655,App_2,0.198433,0.386458,854000.0,0,1754000.0,25000.0,1754000.0,0
656,App_1,0.198433,0.562221,379000.0,0,1754000.0,25000.0,979000.0,25000.0
657,App_1,0.198433,0.592572,854000.0,0,1754000.0,25000.0,979000.0,25000.0
658,App_2,0.198433,0.393831,1079000.0,0,1754000.0,25000.0,1754000.0,0
659,App_1,0.198433,0.471989,904000.0,0,1754000.0,25000.0,979000.0,25000.0
660,App_2,0.198433,0.386331,1254000.0,0,1754000.0,25000.0,1754000.0,0
661,App_2,0.198433,0.378376,1304000.0,0,1754000.0,25000.0,1754000.0,0
662,App_2,0.198433,0.417938,929000.0,0,1754000.0,25000.0,1754000.0,0
663,App_1,0.198433,0.513711,579000.0,0,1754000.0,25000.0,979000.0,25000.0
664,App_2,0.198433,0.534689,1129000.0,0,1754000.0,25000.0,1754000.0,0
665,App_1,0.198433,0.610081,904000.0,0,1754000.0,25000.0,979000.0,25000.0
666,App_2,0.198433,0.548748,904000.0,0,1754000.0,25000.0,1754000.0,0
667,App_1,0.198433,0.580441,729000.0,0,1754000.0,25000.0,979000.0,25000.0
668,App_1,0.198433,0.494449,929000.0,0,1754000.0,25000.0,979000.0,25000.0
669,App_1,0.198433,0.424354,729000.0,0,1754000.0,25000.0,979000.0,25000.0
670,App_2,0.198433,0.379532,779000.0,0,1754000.0,25000.0,1754000.0,0
671,App_1,0.198433,0.446996,979000.0,0,1754000.0,25000.0,979000.0,25000.0
672,App_1,0.198433,0.446418,454000.0,0,1754000.0,25000.0,979000.0,25000.0
673,App_1,0.198433,0.407137,954000.0,0,1754000.0,25000.0,979000.0,25000.0
674,App_1,0.198433,0.430189,804000.0,0,1754000.0,25000.0,979000.0,25000.0
675,App_1,0.198433,0.412754,729000.0,0,1754000.0,25000.0,979000.0,25000.0
676,App_2,0.198433,0.389306,754000.0,0,1754000.0,25000.0,1754000.0,0
677,App_2,0.198433,0.376452,1129000.0,0,1754000.0,25000.0,1754000.0,0
678,App_2,0.198433,0.381851,1079000.0,0,1754000.0,25000.0,1754000.0,0
679,App_2,0.198433,0.471963,1429000.0,0,1754000.0,25000.0,1754000.0,0
680,App_2,0.198433,0.394617,1079000.0,0,1754000.0,25000.0,1754000.0,0
681,App_1,0.198433,0.464662,879000.0,0,1754000.0,25000.0,979000.0,25000.0
682,App_2,0.198433,0.385496,1129000.0,0,1754000.0,25000.0,1754000.0,0
683,App_1,0.198433,0.405415,854000.0,0,1754000.0,25000.0,979000.0,25000.0
684,App_1,0.198433,0.463511,954000.0,0,1754000.0,25000.0,979000.0,25000.0
685,App_1,0.198433,0.445569,579000.0,0,1754000.0,25000.0,979000.0,25000.0
686,App_2,0.198433,0.386711,1054000.0,0,1754000.0,25000.0,1754000.0,0
687,App_1,0.198433,0.528711,754000.0,0,1754000.0,25000.0,979000.0,25000.0
688,App_2,0.198433,0.382324,879000.0,0,1754000.0,25000.0,1754000.0,0
689,App_2,0.198433,0.383742,1029000.0,0,1754000.0,25000.0,1754000.0,0
690,App_1,0.198433,0.490112,904000.0,25000.0,1754000.0,25000.0,979000.0,25000.0
691,App_2,0.198433,0.436184,1079000.0,0,1754000.0,25000.0,1754000.0,0
693,App_1,0.198433,0.437809,729000.0,0,1754000.0,25000.0,979000.0,25000.0
695,App_1,0.198433,0.394798,779000.0,0,1754000.0,25000.0,979000.0,25000.0
697,App_2,0.198433,0.389932,1104000.0,0,1754000.0,25000.0,1754000.0,0
698,App_1,0.198433,0.472353,579000.0,0,1754000.0,25000.0,979000.0,25000.0
699,App_2,0.198433,0.386501,954000.0,0,1754000.0,25000.0,1754000.0,0
700,App_2,0.198433,0.379189,754000.0,0,1754000.0,25000.0,1754000.0,0
701,App_2,0.198433,0.400496,604000.0,0,1754000.0,25000.0,1754000.0,0
702,App_2,0.198433,0.385505,1529000.0,0,1754000.0,25000.0,1754000.0,0
703,App_1,0.198433,0.431115,904000.0,0,1754000.0,25000.0,979000.0,25000.0
705,App_1,0.198433,0.455835,754000.0,0,1754000.0,25000.0,979000.0,25000.0
706,App_2,0.198433,0.38624,754000.0,0,1754000.0,25000.0,1754000.0,0
707,App_2,0.198433,0.38314,1129000.0,0,1754000.0,25000.0,1754000.0,0
