instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
334,App_1,0.130278,0.370054,324500.0,0,1064000.0,10000.0,976500.0,10000.0
335,App_1,0.130278,0.350393,324500.0,0,1064000.0,10000.0,976500.0,10000.0
336,App_1,0.130278,0.334644,722000.0,500.0,1064000.0,10000.0,976500.0,10000.0
337,App_2,0.130278,0.200573,630500.0,0,1064000.0,10000.0,1064000.0,0
338,App_1,0.130278,0.412236,526500.0,5000.0,1064000.0,10000.0,976500.0,10000.0
339,App_1,0.130278,0.369591,881500.0,5000.0,1064000.0,10000.0,976500.0,10000.0
340,App_2,0.130278,0.289115,648500.0,0,1064000.0,10000.0,1064000.0,0
341,App_1,0.130278,0.321072,349000.0,0,1064000.0,10000.0,976500.0,10000.0
342,App_2,0.130278,0.200061,636000.0,0,1064000.0,10000.0,1064000.0,0
343,App_1,0.130278,0.389806,326500.0,0,1064000.0,10000.0,976500.0,10000.0
344,App_1,0.130278,0.335761,672500.0,4000.0,1064000.0,10000.0,976500.0,10000.0
345,App_1,0.130278,0.340621,325000.0,0,1064000.0,10000.0,976500.0,10000.0
346,App_2,0.130278,0.201204,659000.0,0,1064000.0,10000.0,1064000.0,0
347,App_2,0.130278,0.189326,617500.0,0,1064000.0,10000.0,1064000.0,0
348,App_1,0.130278,0.3687,787500.0,3500.0,1064000.0,10000.0,976500.0,10000.0
349,App_1,0.130278,0.367283,695500.0,2500.0,1064000.0,10000.0,976500.0,10000.0
350,App_1,0.130278,0.380189,328000.0,0,1064000.0,10000.0,976500.0,10000.0
351,App_2,0.130278,0.203159,476000.0,0,1064000.0,10000.0,1064000.0,0
352,App_2,0.130278,0.201932,612000.0,0,1064000.0,10000.0,1064000.0,0
354,App_2,0.130278,0.192645,1006000.0,0,1064000.0,10000.0,1064000.0,0
355,App_1,0.130278,0.336077,672000.0,6000.0,1064000.0,10000.0,976500.0,10000.0
356,App_1,0.130278,0.361996,326500.0,0,1064000.0,10000.0,976500.0,10000.0
357,App_2,0.130278,0.201185,480500.0,0,1064000.0,10000.0,1064000.0,0
358,App_1,0.130278,0.394918,497500.0,3000.0,1064000.0,10000.0,976500.0,10000.0
359,App_1,0.130278,0.31587,854000.0,500.0,1064000.0,10000.0,976500.0,10000.0
360,App_2,0.130278,0.196637,812500.0,0,1064000.0,10000.0,1064000.0,0
361,App_2,0.130278,0.197432,625500.0,0,1064000.0,10000.0,1064000.0,0
362,App_1,0.130278,0.396966,325000.0,0,1064000.0,10000.0,976500.0,10000.0
363,App_2,0.130278,0.200748,639500.0,0,1064000.0,10000.0,1064000.0,0
364,App_2,0.130278,0.230883,857000.0,0,1064000.0,10000.0,1064000.0,0
365,App_1,0.130278,0.313914,819500.0,3500.0,1064000.0,10000.0,976500.0,10000.0
366,App_2,0.130278,0.215224,869000.0,0,1064000.0,10000.0,1064000.0,0
367,App_1,0.130278,0.340242,312000.0,0,1064000.0,10000.0,976500.0,10000.0
368,App_2,0.130278,0.200536,482500.0,0,1064000.0,10000.0,1064000.0,0
369,App_2,0.130278,0.194548,826500.0,0,1064000.0,10000.0,1064000.0,0
370,App_2,0.130278,0.192672,695500.0,0,1064000.0,10000.0,1064000.0,0
371,App_1,0.130278,0.398354,330500.0,0,1064000.0,10000.0,976500.0,10000.0
372,App_1,0.130278,0.382104,377500.0,0,1064000.0,10000.0,976500.0,10000.0
373,App_2,0.130278,0.188378,959000.0,0,1064000.0,10000.0,1064000.0,0
374,App_1,0.130278,0.332819,369000.0,0,1064000.0,10000.0,976500.0,10000.0
375,App_1,0.130278,0.336102,683500.0,3500.0,1064000.0,10000.0,976500.0,10000.0
376,App_2,0.130278,0.231579,625500.0,0,1064000.0,10000.0,1064000.0,0
377,App_1,0.130278,0.335958,364500.0,0,1064000.0,10000.0,976500.0,10000.0
378,App_1,0.130278,0.351561,346000.0,0,1064000.0,10000.0,976500.0,10000.0
379,App_1,0.130278,0.38905,483500.0,1000.0,1064000.0,10000.0,976500.0,10000.0
380,App_1,0.130278,0.380899,663500.0,3000.0,1064000.0,10000.0,976500.0,10000.0
381,App_2,0.130278,0.227551,686000.0,0,1064000.0,10000.0,1064000.0,0
382,App_1,0.130278,0.382514,519500.0,6000.0,1064000.0,10000.0,976500.0,10000.0
383,App_2,0.130278,0.204939,1007000.0,0,1064000.0,10000.0,1064000.0,0
384,App_2,0.130278,0.258408,1341000.0,0,1341000.0,10000.0,1341000.0,0
385,App_1,0.130278,0.409528,976500.0,3500.0,1341000.0,10000.0,976500.0,10000.0
386,App_1,0.130278,0.318463,520000.0,5000.0,1341000.0,10000.0,976500.0,10000.0
387,App_2,0.130278,0.194135,925500.0,0,1341000.0,10000.0,1341000.0,0
388,App_1,0.130278,0.392004,325000.0,0,1341000.0,10000.0,976500.0,10000.0
389,App_1,0.130278,0.350149,483000.0,3500.0,1341000.0,10000.0,976500.0,10000.0
390,App_1,0.130278,0.40461,324000.0,0,1341000.0,10000.0,976500.0,10000.0
391,App_2,0.130278,0.195472,881000.0,0,1341000.0,10000.0,1341000.0,0
392,App_2,0.130278,0.26657,708000.0,0,1341000.0,10000.0,1341000.0,0
393,App_2,0.130278,0.230352,927000.0,0,1341000.0,10000.0,1341000.0,0
394,App_1,0.130278,0.351634,715000.0,4500.0,1341000.0,10000.0,976500.0,10000.0
395,App_2,0.130278,0.195907,812500.0,0,1341000.0,10000.0,1341000.0,0
396,App_2,0.130278,0.226236,646000.0,0,1341000.0,10000.0,1341000.0,0
397,App_1,0.130278,0.348864,363500.0,0,1341000.0,10000.0,976500.0,10000.0
398,App_2,0.130278,0.212425,696000.0,0,1341000.0,10000.0,1341000.0,0
399,App_2,0.130278,0.184715,862500.0,0,1341000.0,10000.0,1341000.0,0
400,App_1,0.130278,0.302721,724500.0,8000.0,1341000.0,10000.0,976500.0,10000.0
401,App_1,0.130278,0.424843,362500.0,0,1341000.0,10000.0,976500.0,10000.0
402,App_2,0.130278,0.218615,495000.0,0,1341000.0,10000.0,1341000.0,0
403,App_1,0.130278,0.316762,507000.0,8000.0,1341000.0,10000.0,976500.0,10000.0
404,App_1,0.130278,0.435655,328500.0,0,1341000.0,10000.0,976500.0,10000.0
405,App_2,0.130278,0.200316,660500.0,0,1341000.0,10000.0,1341000.0,0
406,App_2,0.130278,0.197805,634000.0,0,1341000.0,10000.0,1341000.0,0
407,App_1,0.130278,0.451574,470000.0,6500.0,1341000.0,10000.0,976500.0,10000.0
408,App_1,0.130278,0.324355,366000.0,0,1341000.0,10000.0,976500.0,10000.0
409,App_1,0.130278,0.391741,326500.0,0,1341000.0,10000.0,976500.0,10000.0
410,App_1,0.130278,0.335657,688500.0,6000.0,1341000.0,10000.0,976500.0,10000.0
411,App_1,0.130278,0.358719,699500.0,2500.0,1341000.0,10000.0,976500.0,10000.0
412,App_2,0.130278,0.192317,701000.0,0,1341000.0,10000.0,1341000.0,0
413,App_1,0.130278,0.3213,660000.0,500.0,1341000.0,10000.0,976500.0,10000.0
414,App_1,0.130278,0.321837,901500.0,5000.0,1341000.0,10000.0,976500.0,10000.0
415,App_2,0.130278,0.195056,723500.0,0,1341000.0,10000.0,1341000.0,0
416,App_2,0.130278,0.205762,669000.0,0,1341000.0,10000.0,1341000.0,0
417,App_2,0.130278,0.191663,853000.0,0,1341000.0,10000.0,1341000.0,0
418,App_1,0.130278,0.346083,343500.0,0,1341000.0,10000.0,976500.0,10000.0
419,App_2,0.130278,0.204708,665000.0,0,1341000.0,10000.0,1341000.0,0
420,App_2,0.130278,0.201092,637500.0,0,1341000.0,10000.0,1341000.0,0
421,App_2,0.130278,0.20458,469000.0,0,1341000.0,10000.0,1341000.0,0
423,App_2,0.130278,0.194909,1046000.0,0,1341000.0,10000.0,1341000.0,0
424,App_1,0.130278,0.306952,994500.0,35500.0,1341000.0,35500.0,994500.0,35500.0
425,App_2,0.130278,0.190872,867000.0,0,1341000.0,35500.0,1341000.0,0
426,App_2,0.130278,0.209762,992000.0,0,1341000.0,35500.0,1341000.0,0
427,App_2,0.130278,0.202648,902000.0,0,1341000.0,35500.0,1341000.0,0
428,App_1,0.130278,0.355999,312500.0,0,1341000.0,35500.0,994500.0,35500.0
429,App_2,0.130278,0.203617,494000.0,0,1341000.0,35500.0,1341000.0,0
430,App_2,0.130278,0.225514,626000.0,0,1341000.0,35500.0,1341000.0,0
431,App_1,0.130278,0.322155,383000.0,0,1341000.0,35500.0,994500.0,35500.0
432,App_1,0.130278,0.446128,332000.0,0,1341000.0,35500.0,994500.0,35500.0
433,App_2,0.130278,0.209172,659000.0,0,1341000.0,35500.0,1341000.0,0
434,App_1,0.130278,0.373231,342000.0,0,1341000.0,35500.0,994500.0,35500.0
435,App_1,0.130278,0.336804,490500.0,5000.0,1341000.0,35500.0,994500.0,35500.0
436,App_2,0.130278,0.195712,519000.0,0,1341000.0,35500.0,1341000.0,0
437,App_2,0.130278,0.205867,511500.0,0,1341000.0,35500.0,1341000.0,0
438,App_1,0.130278,0.407375,341000.0,0,1341000.0,35500.0,994500.0,35500.0
439,App_2,0.130278,0.208281,1087000.0,0,1341000.0,35500.0,1341000.0,0
440,App_1,0.130278,0.314136,324500.0,0,1341000.0,35500.0,994500.0,35500.0
441,App_2,0.130278,0.204035,1062000.0,0,1341000.0,35500.0,1341000.0,0
442,App_2,0.130278,0.204873,800500.0,0,1341000.0,35500.0,1341000.0,0
443,App_2,0.130278,0.201169,969500.0,0,1341000.0,35500.0,1341000.0,0
444,App_1,0.130278,0.383591,383500.0,0,1341000.0,35500.0,994500.0,35500.0
445,App_1,0.130278,0.352784,596000.0,7500.0,1341000.0,35500.0,994500.0,35500.0
446,App_1,0.130278,0.350476,309000.0,0,1341000.0,35500.0,994500.0,35500.0
447,App_2,0.130278,0.208828,775500.0,0,1341000.0,35500.0,1341000.0,0
448,App_2,0.130278,0.200787,627500.0,0,1341000.0,35500.0,1341000.0,0
449,App_2,0.130278,0.20195,950500.0,0,1341000.0,35500.0,1341000.0,0
450,App_1,0.130278,0.366019,367000.0,0,1341000.0,35500.0,994500.0,35500.0
451,App_2,0.130278,0.19572,863000.0,0,1341000.0,35500.0,1341000.0,0
452,App_1,0.130278,0.364669,472500.0,0,1341000.0,35500.0,994500.0,35500.0
453,App_1,0.130278,0.344948,688500.0,6500.0,1341000.0,35500.0,994500.0,35500.0
454,App_1,0.130278,0.347087,331000.0,0,1341000.0,35500.0,994500.0,35500.0
455,App_2,0.130278,0.202068,832000.0,0,1341000.0,35500.0,1341000.0,0
456,App_2,0.130278,0.235533,837500.0,0,1341000.0,35500.0,1341000.0,0
457,App_2,0.130278,0.214462,694500.0,0,1341000.0,35500.0,1341000.0,0
458,App_2,0.130278,0.200162,649000.0,0,1341000.0,35500.0,1341000.0,0
459,App_1,0.130278,0.308438,814500.0,2000.0,1341000.0,35500.0,994500.0,35500.0
460,App_2,0.130278,0.25957,769000.0,0,1341000.0,35500.0,1341000.0,0
461,App_2,0.130278,0.247926,780500.0,0,1341000.0,35500.0,1341000.0,0
462,App_2,0.130278,0.193527,856500.0,0,1341000.0,35500.0,1341000.0,0
463,App_2,0.130278,0.21569,622000.0,0,1341000.0,35500.0,1341000.0,0
464,App_2,0.130278,0.256196,839000.0,0,1341000.0,35500.0,1341000.0,0
465,App_1,0.130278,0.36572,308500.0,0,1341000.0,35500.0,994500.0,35500.0
466,App_2,0.130278,0.19586,489000.0,0,1341000.0,35500.0,1341000.0,0
467,App_1,0.130278,0.405513,329000.0,0,1341000.0,35500.0,994500.0,35500.0
468,App_1,0.130278,0.35972,742500.0,8000.0,1341000.0,35500.0,994500.0,35500.0
469,App_2,0.130278,0.196558,692000.0,0,1341000.0,35500.0,1341000.0,0
470,App_2,0.130278,0.230537,612000.0,0,1341000.0,35500.0,1341000.0,0
471,App_2,0.130278,0.212268,477000.0,0,1341000.0,35500.0,1341000.0,0
472,App_2,0.130278,0.197852,699000.0,0,1341000.0,35500.0,1341000.0,0
473,App_2,0.130278,0.200964,659000.0,0,1341000.0,35500.0,1341000.0,0
474,App_1,0.130278,0.413391,943500.0,5000.0,1341000.0,35500.0,994500.0,35500.0
475,App_1,0.130278,0.352979,700500.0,8000.0,1341000.0,35500.0,994500.0,35500.0
476,App_2,0.130278,0.230373,993000.0,0,1341000.0,35500.0,1341000.0,0
477,App_1,0.130278,0.361736,696000.0,4500.0,1341000.0,35500.0,994500.0,35500.0
478,App_2,0.130278,0.205902,897000.0,0,1341000.0,35500.0,1341000.0,0
479,App_2,0.130278,0.197535,1055000.0,0,1341000.0,35500.0,1341000.0,0
480,App_2,0.130278,0.219179,674000.0,0,1341000.0,35500.0,1341000.0,0
481,App_1,0.130278,0.310059,673000.0,6500.0,1341000.0,35500.0,994500.0,35500.0
482,App_2,0.130278,0.198664,848000.0,0,1341000.0,35500.0,1341000.0,0
483,App_2,0.130278,0.201639,646000.0,0,1341000.0,35500.0,1341000.0,0
484,App_1,0.130278,0.346062,311500.0,0,1341000.0,35500.0,994500.0,35500.0
485,App_2,0.130278,0.248952,771000.0,0,1341000.0,35500.0,1341000.0,0
486,App_1,0.130278,0.377147,343500.0,0,1341000.0,35500.0,994500.0,35500.0
487,App_2,0.130278,0.206704,926000.0,0,1341000.0,35500.0,1341000.0,0
488,App_1,0.130278,0.376346,311500.0,0,1341000.0,35500.0,994500.0,35500.0
489,App_1,0.130278,0.333326,714000.0,2500.0,1341000.0,35500.0,994500.0,35500.0
490,App_1,0.130278,0.323598,328000.0,0,1341000.0,35500.0,994500.0,35500.0
491,App_2,0.130278,0.208185,725500.0,0,1341000.0,35500.0,1341000.0,0
492,App_2,0.130278,0.20486,487000.0,0,1341000.0,35500.0,1341000.0,0
493,App_2,0.130278,0.212522,846000.0,0,1341000.0,35500.0,1341000.0,0
494,App_2,0.130278,0.243743,544500.0,0,1341000.0,35500.0,1341000.0,0
496,App_1,0.130278,0.313788,341500.0,0,1341000.0,35500.0,994500.0,35500.0
497,App_2,0.130278,0.214656,870500.0,0,1341000.0,35500.0,1341000.0,0
498,App_1,0.130278,0.386841,622500.0,7000.0,1341000.0,35500.0,994500.0,35500.0
499,App_2,0.130278,0.225477,695000.0,0,1341000.0,35500.0,1341000.0,0
500,App_2,0.130278,0.22657,656000.0,0,1341000.0,35500.0,1341000.0,0
501,App_1,0.130278,0.358227,311000.0,0,1341000.0,35500.0,994500.0,35500.0
502,App_2,0.130278,0.205185,892000.0,0,1341000.0,35500.0,1341000.0,0
503,App_1,0.130278,0.371298,347000.0,0,1341000.0,35500.0,994500.0,35500.0
504,App_1,0.130278,0.358981,343000.0,0,1341000.0,35500.0,994500.0,35500.0
505,App_2,0.130278,0.234028,1063000.0,0,1341000.0,35500.0,1341000.0,0
506,App_1,0.130278,0.374066,350000.0,0,1341000.0,35500.0,994500.0,35500.0
507,App_2,0.130278,0.216196,872500.0,0,1341000.0,35500.0,1341000.0,0
508,App_1,0.130278,0.365253,836500.0,2000.0,1341000.0,35500.0,994500.0,35500.0
510,App_1,0.130278,0.364428,329000.0,0,1341000.0,35500.0,994500.0,35500.0
511,App_1,0.130278,0.284539,977500.0,1000.0,1341000.0,35500.0,994500.0,35500.0
512,App_1,0.130278,0.363313,331500.0,0,1341000.0,35500.0,994500.0,35500.0
513,App_1,0.130278,0.321965,702000.0,7500.0,1341000.0,35500.0,994500.0,35500.0
514,App_2,0.130278,0.231894,848000.0,0,1341000.0,35500.0,1341000.0,0
515,App_2,0.130278,0.242358,487000.0,0,1341000.0,35500.0,1341000.0,0
516,App_2,0.130278,0.230299,659000.0,0,1341000.0,35500.0,1341000.0,0
517,App_2,0.130278,0.196373,1056000.0,0,1341000.0,35500.0,1341000.0,0
518,App_1,0.130278,0.346157,663000.0,9500.0,1341000.0,35500.0,994500.0,35500.0
519,App_1,0.130278,0.352357,666500.0,0,1341000.0,35500.0,994500.0,35500.0
520,App_1,0.130278,0.34392,361000.0,0,1341000.0,35500.0,994500.0,35500.0
521,App_2,0.130278,0.204698,613000.0,0,1341000.0,35500.0,1341000.0,0
522,App_1,0.130278,0.378312,502500.0,4000.0,1341000.0,35500.0,994500.0,35500.0
523,App_1,0.130278,0.369533,362000.0,0,1341000.0,35500.0,994500.0,35500.0
524,App_2,0.130278,0.24083,1089000.0,0,1341000.0,35500.0,1341000.0,0
526,App_2,0.130278,0.199665,1003000.0,0,1341000.0,35500.0,1341000.0,0
528,App_2,0.130278,0.200002,876500.0,0,1341000.0,35500.0,1341000.0,0
529,App_1,0.130278,0.339259,649000.0,5500.0,1341000.0,35500.0,994500.0,35500.0
531,App_1,0.130278,0.372032,845000.0,8500.0,1341000.0,35500.0,994500.0,35500.0
532,App_1,0.130278,0.369513,715000.0,4000.0,1341000.0,35500.0,994500.0,35500.0
533,App_1,0.130278,0.362867,325500.0,0,1341000.0,35500.0,994500.0,35500.0
534,App_1,0.130278,0.316196,503500.0,1000.0,1341000.0,35500.0,994500.0,35500.0
535,App_1,0.130278,0.355459,366500.0,0,1341000.0,35500.0,994500.0,35500.0
536,App_1,0.130278,0.361032,672000.0,1500.0,1341000.0,35500.0,994500.0,35500.0
538,App_1,0.130278,0.343717,512000.0,8000.0,1341000.0,35500.0,994500.0,35500.0
539,App_2,0.130278,0.232126,695000.0,0,1341000.0,35500.0,1341000.0,0
540,App_2,0.130278,0.271653,799500.0,0,1341000.0,35500.0,1341000.0,0
541,App_1,0.130278,0.315258,713000.0,500.0,1341000.0,35500.0,994500.0,35500.0
542,App_2,0.130278,0.197686,831500.0,0,1341000.0,35500.0,1341000.0,0
543,App_2,0.130278,0.209946,732500.0,0,1341000.0,35500.0,1341000.0,0
544,App_2,0.130278,0.227504,894000.0,0,1341000.0,35500.0,1341000.0,0
545,App_1,0.130278,0.337513,938500.0,0,1341000.0,35500.0,994500.0,35500.0
546,App_1,0.130278,0.406081,359500.0,0,1341000.0,35500.0,994500.0,35500.0
547,App_1,0.130278,0.337568,492500.0,8500.0,1341000.0,35500.0,994500.0,35500.0
548,App_1,0.130278,0.355294,997000.0,41500.0,1341000.0,41500.0,997000.0,41500.0
549,App_1,0.130278,0.379293,311000.0,0,1341000.0,41500.0,997000.0,41500.0
550,App_1,0.130278,0.339466,514500.0,8500.0,1341000.0,41500.0,997000.0,41500.0
551,App_2,0.130278,0.206958,1028000.0,0,1341000.0,41500.0,1341000.0,0
552,App_1,0.130278,0.328428,686000.0,2500.0,1341000.0,41500.0,997000.0,41500.0
553,App_2,0.130278,0.22538,528500.0,0,1341000.0,41500.0,1341000.0,0
554,App_2,0.130278,0.231919,649000.0,0,1341000.0,41500.0,1341000.0,0
555,App_2,0.130278,0.202996,832000.0,0,1341000.0,41500.0,1341000.0,0
556,App_1,0.130278,0.336861,510500.0,3500.0,1341000.0,41500.0,997000.0,41500.0
557,App_1,0.130278,0.353139,894500.0,7000.0,1341000.0,41500.0,997000.0,41500.0
558,App_2,0.130278,0.20454,1008000.0,0,1341000.0,41500.0,1341000.0,0
559,App_2,0.130278,0.214842,1121500.0,0,1341000.0,41500.0,1341000.0,0
560,App_2,0.130278,0.221059,652000.0,0,1341000.0,41500.0,1341000.0,0
561,App_2,0.130278,0.222957,1255500.0,0,1341000.0,41500.0,1341000.0,0
562,App_1,0.130278,0.3615,838000.0,5500.0,1341000.0,41500.0,997000.0,41500.0
563,App_2,0.130278,0.193228,864000.0,0,1341000.0,41500.0,1341000.0,0
564,App_1,0.130278,0.370673,703000.0,2500.0,1341000.0,41500.0,997000.0,41500.0
565,App_2,0.130278,0.224262,1040500.0,0,1341000.0,41500.0,1341000.0,0
566,App_2,0.130278,0.193776,889500.0,0,1341000.0,41500.0,1341000.0,0
567,App_2,0.130278,0.211863,858000.0,0,1341000.0,41500.0,1341000.0,0
568,App_2,0.130278,0.189205,706500.0,0,1341000.0,41500.0,1341000.0,0
569,App_1,0.130278,0.381839,365000.0,0,1341000.0,41500.0,997000.0,41500.0
570,App_2,0.130278,0.206566,1146500.0,0,1341000.0,41500.0,1341000.0,0
571,App_1,0.130278,0.390992,513500.0,1000.0,1341000.0,41500.0,997000.0,41500.0
572,App_1,0.130278,0.307462,522500.0,8000.0,1341000.0,41500.0,997000.0,41500.0
573,App_2,0.130278,0.20223,892000.0,0,1341000.0,41500.0,1341000.0,0
574,App_1,0.130278,0.392621,762000.0,8000.0,1341000.0,41500.0,997000.0,41500.0
575,App_2,0.130278,0.216316,689000.0,0,1341000.0,41500.0,1341000.0,0
576,App_2,0.130278,0.210482,920500.0,0,1341000.0,41500.0,1341000.0,0
577,App_2,0.130278,0.208023,974000.0,0,1341000.0,41500.0,1341000.0,0
578,App_1,0.130278,0.3353,652500.0,3000.0,1341000.0,41500.0,997000.0,41500.0
579,App_1,0.130278,0.365969,308500.0,0,1341000.0,41500.0,997000.0,41500.0
580,App_2,0.130278,0.214847,512500.0,0,1341000.0,41500.0,1341000.0,0
581,App_2,0.130278,0.230395,785500.0,0,1341000.0,41500.0,1341000.0,0
582,App_1,0.130278,0.398523,835000.0,4500.0,1341000.0,41500.0,997000.0,41500.0
583,App_1,0.130278,0.40226,348000.0,0,1341000.0,41500.0,997000.0,41500.0
584,App_1,0.130278,0.330841,348000.0,0,1341000.0,41500.0,997000.0,41500.0
585,App_2,0.130278,0.207804,1146000.0,0,1341000.0,41500.0,1341000.0,0
586,App_2,0.130278,0.221935,668500.0,0,1341000.0,41500.0,1341000.0,0
587,App_2,0.130278,0.214163,783000.0,0,1341000.0,41500.0,1341000.0,0
588,App_1,0.130278,0.358488,547500.0,6500.0,1341000.0,41500.0,997000.0,41500.0
589,App_1,0.130278,0.398811,735000.0,2500.0,1341000.0,41500.0,997000.0,41500.0
590,App_1,0.130278,0.412979,667500.0,1000.0,1341000.0,41500.0,997000.0,41500.0
591,App_1,0.130278,0.388766,339000.0,0,1341000.0,41500.0,997000.0,41500.0
592,App_2,0.130278,0.206665,1023000.0,0,1341000.0,41500.0,1341000.0,0
593,App_2,0.130278,0.199051,1345000.0,0,1345000.0,41500.0,1345000.0,0
594,App_1,0.130278,0.461478,493000.0,30000.0,1345000.0,41500.0,997000.0,41500.0
595,App_2,0.130278,0.208378,800500.0,0,1345000.0,41500.0,1345000.0,0
596,App_1,0.130278,0.475348,347000.0,0,1345000.0,41500.0,997000.0,41500.0
597,App_1,0.130278,0.35883,516500.0,2000.0,1345000.0,41500.0,997000.0,41500.0
598,App_2,0.130278,0.217868,928000.0,0,1345000.0,41500.0,1345000.0,0
599,App_1,0.130278,0.355866,348500.0,0,1345000.0,41500.0,997000.0,41500.0
600,App_1,0.130278,0.355427,854500.0,1000.0,1345000.0,41500.0,997000.0,41500.0
601,App_2,0.130278,0.216284,770000.0,0,1345000.0,41500.0,1345000.0,0
602,App_1,0.130278,0.3389,682500.0,10000.0,1345000.0,41500.0,997000.0,41500.0
603,App_2,0.130278,0.243375,935500.0,0,1345000.0,41500.0,1345000.0,0
604,App_1,0.130278,0.343952,802500.0,3500.0,1345000.0,41500.0,997000.0,41500.0
605,App_2,0.130278,0.221792,525500.0,0,1345000.0,41500.0,1345000.0,0
606,App_1,0.130278,0.380557,488000.0,8500.0,1345000.0,41500.0,997000.0,41500.0
607,App_2,0.130278,0.212308,699000.0,0,1345000.0,41500.0,1345000.0,0
608,App_2,0.130278,0.259702,668500.0,0,1345000.0,41500.0,1345000.0,0
609,App_2,0.130278,0.205748,834500.0,0,1345000.0,41500.0,1345000.0,0
610,App_1,0.130278,0.368358,518500.0,5000.0,1345000.0,41500.0,997000.0,41500.0
611,App_1,0.130278,0.392949,327500.0,0,1345000.0,41500.0,997000.0,41500.0
612,App_2,0.130278,0.233909,780500.0,0,1345000.0,41500.0,1345000.0,0
613,App_2,0.130278,0.240485,856000.0,0,1345000.0,41500.0,1345000.0,0
614,App_1,0.130278,0.361092,960500.0,5000.0,1345000.0,41500.0,997000.0,41500.0
615,App_2,0.130278,0.223264,1157500.0,0,1345000.0,41500.0,1345000.0,0
616,App_2,0.130278,0.216739,871000.0,0,1345000.0,41500.0,1345000.0,0
617,App_2,0.130278,0.206693,637500.0,0,1345000.0,41500.0,1345000.0,0
618,App_2,0.130278,0.198829,1019000.0,0,1345000.0,41500.0,1345000.0,0
619,App_1,0.130278,0.314649,886500.0,1000.0,1345000.0,41500.0,997000.0,41500.0
620,App_1,0.130278,0.377216,911500.0,7000.0,1345000.0,41500.0,997000.0,41500.0
621,App_1,0.130278,0.425802,370000.0,0,1345000.0,41500.0,997000.0,41500.0
622,App_2,0.130278,0.20985,1161500.0,0,1345000.0,41500.0,1345000.0,0
623,App_2,0.130278,0.229934,684500.0,0,1345000.0,41500.0,1345000.0,0
624,App_1,0.130278,0.378098,499000.0,8500.0,1345000.0,41500.0,997000.0,41500.0
625,App_1,0.130278,0.308794,545500.0,8000.0,1345000.0,41500.0,997000.0,41500.0
626,App_1,0.130278,0.393494,341000.0,0,1345000.0,41500.0,997000.0,41500.0
627,App_2,0.130278,0.220201,1002000.0,0,1345000.0,41500.0,1345000.0,0
628,App_2,0.130278,0.28863,645000.0,0,1345000.0,41500.0,1345000.0,0
629,App_2,0.130278,0.207089,1032500.0,0,1345000.0,41500.0,1345000.0,0
630,App_1,0.130278,0.347558,531500.0,8000.0,1345000.0,41500.0,997000.0,41500.0
631,App_2,0.130278,0.197359,999500.0,0,1345000.0,41500.0,1345000.0,0
632,App_1,0.130278,0.385402,359000.0,0,1345000.0,41500.0,997000.0,41500.0
633,App_2,0.130278,0.208857,705500.0,0,1345000.0,41500.0,1345000.0,0
634,App_1,0.130278,0.327152,966500.0,7500.0,1345000.0,41500.0,997000.0,41500.0
635,App_1,0.130278,0.396135,359000.0,0,1345000.0,41500.0,997000.0,41500.0
637,App_2,0.130278,0.217378,730500.0,0,1345000.0,41500.0,1345000.0,0
638,App_2,0.130278,0.250743,856000.0,0,1345000.0,41500.0,1345000.0,0
639,App_2,0.130278,0.241191,846000.0,0,1345000.0,41500.0,1345000.0,0
641,App_1,0.130278,0.355753,350000.0,0,1345000.0,41500.0,997000.0,41500.0
642,App_2,0.130278,0.206082,730500.0,0,1345000.0,41500.0,1345000.0,0
643,App_1,0.130278,0.424261,694500.0,2000.0,1345000.0,41500.0,997000.0,41500.0
644,App_1,0.130278,0.350099,367000.0,0,1345000.0,41500.0,997000.0,41500.0
645,App_2,0.130278,0.210347,488000.0,0,1345000.0,41500.0,1345000.0,0
646,App_1,0.130278,0.374729,312500.0,0,1345000.0,41500.0,997000.0,41500.0
648,App_1,0.130278,0.346647,686000.0,2500.0,1345000.0,41500.0,997000.0,41500.0
649,App_1,0.130278,0.383868,349500.0,0,1345000.0,41500.0,997000.0,41500.0
650,App_1,0.130278,0.344748,686000.0,3500.0,1345000.0,41500.0,997000.0,41500.0
652,App_1,0.130278,0.347698,490500.0,4500.0,1345000.0,41500.0,997000.0,41500.0
653,App_1,0.130278,0.333263,310500.0,0,1345000.0,41500.0,997000.0,41500.0
654,App_1,0.130278,0.365661,653500.0,4000.0,1345000.0,41500.0,997000.0,41500.0
656,App_2,0.130278,0.210833,1030000.0,0,1345000.0,41500.0,1345000.0,0
657,App_2,0.130278,0.229028,1359500.0,0,1359500.0,41500.0,1359500.0,0
658,App_2,0.130278,0.223682,1332500.0,0,1359500.0,41500.0,1359500.0,0
659,App_2,0.130278,0.23809,846000.0,0,1359500.0,41500.0,1359500.0,0
660,App_1,0.130278,0.394207,697500.0,9000.0,1359500.0,41500.0,997000.0,41500.0
661,App_2,0.130278,0.219143,792000.0,0,1359500.0,41500.0,1359500.0,0
662,App_1,0.130278,0.395144,346000.0,0,1359500.0,41500.0,997000.0,41500.0
663,App_2,0.130278,0.215986,500500.0,0,1359500.0,41500.0,1359500.0,0
