instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
574,App_1,0.5052949999999999,0.462271,872973.0,5000.0,1407221.0,10000.0,937981.0,10000.0
575,App_1,0.5052949999999999,0.485275,548053.0,88.0,1407221.0,10000.0,937981.0,10000.0
576,App_1,0.5052949999999999,0.475809,707965.0,0,1407221.0,10000.0,937981.0,10000.0
577,App_2,0.5052949999999999,0.577531,668053.0,0,1407221.0,10000.0,1407221.0,0
578,App_1,0.5052949999999999,0.658363,667973.0,0,1407221.0,10000.0,937981.0,10000.0
579,App_2,0.5052949999999999,0.607286,657229.0,0,1407221.0,10000.0,1407221.0,0
580,App_1,0.5052949999999999,0.707756,707965.0,5000.0,1407221.0,10000.0,937981.0,10000.0
582,App_2,0.5052949999999999,0.565757,872165.0,0,1407221.0,10000.0,1407221.0,0
583,App_2,0.5052949999999999,0.551749,632205.0,0,1407221.0,10000.0,1407221.0,0
584,App_1,0.5052949999999999,0.660568,517965.0,10000.0,1407221.0,10000.0,937981.0,10000.0
585,App_2,0.5052949999999999,0.41194,477141.0,0,1407221.0,10000.0,1407221.0,0
586,App_1,0.5052949999999999,0.506787,487973.0,5000.0,1407221.0,10000.0,937981.0,10000.0
588,App_2,0.5052949999999999,0.439766,797269.0,0,1407221.0,10000.0,1407221.0,0
589,App_1,0.5052949999999999,0.495348,307957.0,0,1407221.0,10000.0,937981.0,10000.0
590,App_1,0.5052949999999999,0.537257,892957.0,5000.0,1407221.0,10000.0,937981.0,10000.0
591,App_2,0.5052949999999999,0.511685,962261.0,0,1407221.0,10000.0,1407221.0,0
592,App_2,0.5052949999999999,0.552232,1032285.0,0,1407221.0,10000.0,1407221.0,0
593,App_2,0.5052949999999999,0.555076,477333.0,0,1407221.0,10000.0,1407221.0,0
594,App_2,0.5052949999999999,0.547935,672149.0,0,1407221.0,10000.0,1407221.0,0
595,App_2,0.5052949999999999,0.499361,617277.0,0,1407221.0,10000.0,1407221.0,0
596,App_1,0.5052949999999999,0.475547,667973.0,5000.0,1407221.0,10000.0,937981.0,10000.0
597,App_1,0.5052949999999999,0.521976,527965.0,0,1407221.0,10000.0,937981.0,10000.0
598,App_1,0.5052949999999999,0.710828,307965.0,0,1407221.0,10000.0,937981.0,10000.0
599,App_1,0.5052949999999999,0.701367,502973.0,0,1407221.0,10000.0,937981.0,10000.0
600,App_1,0.5052949999999999,0.512814,657973.0,10000.0,1407221.0,10000.0,937981.0,10000.0
601,App_1,0.5052949999999999,0.525218,687973.0,0,1407221.0,10000.0,937981.0,10000.0
602,App_2,0.5052949999999999,0.40083,482221.0,0,1407221.0,10000.0,1407221.0,0
603,App_2,0.5052949999999999,0.565249,502213.0,0,1407221.0,10000.0,1407221.0,0
604,App_2,0.5052949999999999,0.576341,812293.0,0,1407221.0,10000.0,1407221.0,0
605,App_2,0.5052949999999999,0.565266,967333.0,0,1407221.0,10000.0,1407221.0,0
606,App_1,0.5052949999999999,0.721319,347965.0,0,1407221.0,10000.0,937981.0,10000.0
608,App_2,0.5052949999999999,0.588449,1117333.0,0,1407221.0,10000.0,1407221.0,0
609,App_2,0.5052949999999999,0.625373,492165.0,0,1407221.0,10000.0,1407221.0,0
610,App_2,0.5052949999999999,0.453035,657293.0,0,1407221.0,10000.0,1407221.0,0
611,App_1,0.5052949999999999,0.456913,987957.0,5000.0,1407221.0,10000.0,987957.0,10000.0
612,App_1,0.5052949999999999,0.507149,497973.0,10000.0,1407221.0,10000.0,987957.0,10000.0
613,App_1,0.5052949999999999,0.482114,362981.0,0,1407221.0,10000.0,987957.0,10000.0
614,App_2,0.5052949999999999,0.402814,872149.0,0,1407221.0,10000.0,1407221.0,0
615,App_2,0.5052949999999999,0.399389,517149.0,0,1407221.0,10000.0,1407221.0,0
616,App_2,0.5052949999999999,0.395702,627261.0,0,1407221.0,10000.0,1407221.0,0
617,App_2,0.5052949999999999,0.392175,722101.0,0,1407221.0,10000.0,1407221.0,0
618,App_1,0.5052949999999999,0.554332,497973.0,10000.0,1407221.0,10000.0,987957.0,10000.0
619,App_1,0.5052949999999999,0.598878,347973.0,0,1407221.0,10000.0,987957.0,10000.0
620,App_2,0.5052949999999999,0.428904,792221.0,0,1407221.0,10000.0,1407221.0,0
621,App_1,0.5052949999999999,0.59491,682981.0,5000.0,1407221.0,10000.0,987957.0,10000.0
622,App_2,0.5052949999999999,0.405995,867093.0,0,1407221.0,10000.0,1407221.0,0
623,App_1,0.5052949999999999,0.471562,887957.0,0,1407221.0,10000.0,987957.0,10000.0
624,App_1,0.5052949999999999,0.526329,307965.0,0,1407221.0,10000.0,987957.0,10000.0
625,App_2,0.5052949999999999,0.396422,507109.0,0,1407221.0,10000.0,1407221.0,0
626,App_2,0.5052949999999999,0.432025,647301.0,0,1407221.0,10000.0,1407221.0,0
627,App_1,0.5052949999999999,0.665618,847957.0,0,1407221.0,10000.0,987957.0,10000.0
628,App_2,0.5052949999999999,0.621789,722109.0,0,1407221.0,10000.0,1407221.0,0
629,App_1,0.5052949999999999,0.731313,912973.0,5000.0,1407221.0,10000.0,987957.0,10000.0
630,App_1,0.5052949999999999,0.486604,688053.0,5080.0,1407221.0,10000.0,987957.0,10000.0
631,App_1,0.5052949999999999,0.50617,327957.0,0,1407221.0,10000.0,987957.0,10000.0
632,App_1,0.5052949999999999,0.48646,707965.0,5000.0,1407221.0,10000.0,987957.0,10000.0
633,App_1,0.5052949999999999,0.42709,327957.0,0,1407221.0,10000.0,987957.0,10000.0
634,App_1,0.5052949999999999,0.511293,487973.0,5000.0,1407221.0,10000.0,987957.0,10000.0
635,App_1,0.5052949999999999,0.475741,487957.0,9904.0,1407221.0,10000.0,987957.0,10000.0
636,App_2,0.5052949999999999,0.389756,687101.0,0,1407221.0,10000.0,1407221.0,0
637,App_2,0.5052949999999999,0.420797,822117.0,0,1407221.0,10000.0,1407221.0,0
638,App_2,0.5052949999999999,0.438132,437333.0,0,1407221.0,10000.0,1407221.0,0
639,App_2,0.5052949999999999,0.46153,737189.0,0,1407221.0,10000.0,1407221.0,0
640,App_2,0.5052949999999999,0.400071,627253.0,0,1407221.0,10000.0,1407221.0,0
641,App_2,0.5052949999999999,0.44615,607285.0,0,1407221.0,10000.0,1407221.0,0
642,App_1,0.5052949999999999,0.490411,537957.0,10000.0,1407221.0,10000.0,987957.0,10000.0
643,App_2,0.5052949999999999,0.399235,857245.0,0,1407221.0,10000.0,1407221.0,0
644,App_2,0.5052949999999999,0.410423,627253.0,0,1407221.0,10000.0,1407221.0,0
645,App_1,0.5052949999999999,0.464954,308053.0,0,1407221.0,10000.0,987957.0,10000.0
646,App_1,0.5052949999999999,0.499734,308053.0,0,1407221.0,10000.0,987957.0,10000.0
647,App_1,0.5052949999999999,0.506919,492965.0,5000.0,1407221.0,10000.0,987957.0,10000.0
648,App_2,0.5052949999999999,0.416246,762269.0,0,1407221.0,10000.0,1407221.0,0
649,App_1,0.5052949999999999,0.484348,852957.0,5000.0,1407221.0,10000.0,987957.0,10000.0
650,App_2,0.5052949999999999,0.423844,957261.0,0,1407221.0,10000.0,1407221.0,0
651,App_1,0.5052949999999999,0.515496,327973.0,0,1407221.0,10000.0,987957.0,10000.0
652,App_1,0.5052949999999999,0.561017,852957.0,5000.0,1407221.0,10000.0,987957.0,10000.0
653,App_1,0.5052949999999999,0.438114,507965.0,5000.0,1407221.0,10000.0,987957.0,10000.0
654,App_2,0.5052949999999999,0.413985,927205.0,0,1407221.0,10000.0,1407221.0,0
655,App_1,0.5052949999999999,0.499361,877965.0,10000.0,1407221.0,10000.0,987957.0,10000.0
656,App_1,0.5052949999999999,0.558431,328053.0,0,1407221.0,10000.0,987957.0,10000.0
657,App_2,0.5052949999999999,0.406179,597317.0,0,1407221.0,10000.0,1407221.0,0
658,App_1,0.5052949999999999,0.483677,367965.0,0,1407221.0,10000.0,987957.0,10000.0
659,App_1,0.5052949999999999,0.501279,897981.0,5000.0,1407221.0,10000.0,987957.0,10000.0
660,App_2,0.5052949999999999,0.425315,492181.0,0,1407221.0,10000.0,1407221.0,0
661,App_1,0.5052949999999999,0.504317,497965.0,10000.0,1407221.0,10000.0,987957.0,10000.0
662,App_2,0.5052949999999999,0.491281,487293.0,0,1407221.0,10000.0,1407221.0,0
663,App_1,0.5052949999999999,0.430435,747973.0,5000.0,1407221.0,10000.0,987957.0,10000.0
664,App_2,0.5052949999999999,0.421122,622181.0,0,1407221.0,10000.0,1407221.0,0
665,App_2,0.5052949999999999,0.40796,822261.0,0,1407221.0,10000.0,1407221.0,0
666,App_1,0.5052949999999999,0.481952,567957.0,0,1407221.0,10000.0,987957.0,10000.0
668,App_1,0.5052949999999999,0.509353,687957.0,5000.0,1407221.0,10000.0,987957.0,10000.0
669,App_1,0.5052949999999999,0.450655,847965.0,5000.0,1407221.0,10000.0,987957.0,10000.0
670,App_1,0.5052949999999999,0.4656,757965.0,10000.0,1407221.0,10000.0,987957.0,10000.0
671,App_2,0.5052949999999999,0.418612,887093.0,0,1407221.0,10000.0,1407221.0,0
672,App_2,0.5052949999999999,0.433336,862221.0,0,1407221.0,10000.0,1407221.0,0
673,App_1,0.5052949999999999,0.543363,517965.0,9912.0,1407221.0,10000.0,987957.0,10000.0
674,App_1,0.5052949999999999,0.448054,367973.0,0,1407221.0,10000.0,987957.0,10000.0
675,App_1,0.5052949999999999,0.441918,687957.0,0,1407221.0,10000.0,987957.0,10000.0
676,App_2,0.5052949999999999,0.419781,837197.0,0,1407221.0,10000.0,1407221.0,0
677,App_2,0.5052949999999999,0.399749,937117.0,0,1407221.0,10000.0,1407221.0,0
678,App_1,0.5052949999999999,0.472697,702957.0,5000.0,1407221.0,10000.0,987957.0,10000.0
679,App_1,0.5052949999999999,0.499273,667965.0,0,1407221.0,10000.0,987957.0,10000.0
680,App_2,0.5052949999999999,0.449203,842165.0,0,1407221.0,10000.0,1407221.0,0
681,App_2,0.5052949999999999,0.419601,482133.0,0,1407221.0,10000.0,1407221.0,0
682,App_2,0.5052949999999999,0.402797,1117189.0,0,1407221.0,10000.0,1407221.0,0
683,App_1,0.5052949999999999,0.531712,727965.0,5000.0,1407221.0,10000.0,987957.0,10000.0
684,App_1,0.5052949999999999,0.521855,732973.0,5000.0,1407221.0,10000.0,987957.0,10000.0
685,App_2,0.5052949999999999,0.441102,902117.0,0,1407221.0,10000.0,1407221.0,0
686,App_1,0.5052949999999999,0.513248,677965.0,10000.0,1407221.0,10000.0,987957.0,10000.0
687,App_2,0.5052949999999999,0.415493,1102277.0,0,1407221.0,10000.0,1407221.0,0
688,App_2,0.5052949999999999,0.409299,937197.0,0,1407221.0,10000.0,1407221.0,0
689,App_2,0.5052949999999999,0.399442,1287253.0,0,1407221.0,10000.0,1407221.0,0
690,App_2,0.5052949999999999,0.417531,587333.0,0,1407221.0,10000.0,1407221.0,0
692,App_1,0.5052949999999999,0.435754,697973.0,10000.0,1407221.0,10000.0,987957.0,10000.0
693,App_2,0.5052949999999999,0.399173,532277.0,0,1407221.0,10000.0,1407221.0,0
694,App_2,0.5052949999999999,0.394349,832293.0,0,1407221.0,10000.0,1407221.0,0
695,App_2,0.5052949999999999,0.395813,762261.0,0,1407221.0,10000.0,1407221.0,0
696,App_2,0.5052949999999999,0.440516,1022197.0,0,1407221.0,10000.0,1407221.0,0
697,App_2,0.5052949999999999,0.4344,862277.0,0,1407221.0,10000.0,1407221.0,0
698,App_1,0.5052949999999999,0.550948,637965.0,10000.0,1407221.0,10000.0,987957.0,10000.0
699,App_2,0.5052949999999999,0.427811,1012245.0,0,1407221.0,10000.0,1407221.0,0
700,App_2,0.5052949999999999,0.568575,597317.0,0,1407221.0,10000.0,1407221.0,0
701,App_2,0.5052949999999999,0.557654,532149.0,0,1407221.0,10000.0,1407221.0,0
702,App_1,0.5052949999999999,0.687502,697965.0,9912.0,1407221.0,10000.0,987957.0,10000.0
703,App_2,0.5052949999999999,0.573989,957317.0,0,1407221.0,10000.0,1407221.0,0
704,App_2,0.5052949999999999,0.555258,682317.0,0,1407221.0,10000.0,1407221.0,0
705,App_2,0.5052949999999999,0.564099,853053.0,0,1407221.0,10000.0,1407221.0,0
706,App_2,0.5052949999999999,0.553754,842293.0,0,1407221.0,10000.0,1407221.0,0
707,App_1,0.5052949999999999,0.669489,537973.0,10000.0,1407221.0,10000.0,987957.0,10000.0
708,App_2,0.5052949999999999,0.587377,682205.0,0,1407221.0,10000.0,1407221.0,0
709,App_1,0.5052949999999999,0.45403,857965.0,10000.0,1407221.0,10000.0,987957.0,10000.0
711,App_1,0.5052949999999999,0.429735,487965.0,5000.0,1407221.0,10000.0,987957.0,10000.0
712,App_2,0.5052949999999999,0.447861,1047205.0,0,1407221.0,10000.0,1407221.0,0
713,App_1,0.5052949999999999,0.503076,327965.0,0,1407221.0,10000.0,987957.0,10000.0
714,App_2,0.5052949999999999,0.409611,742125.0,0,1407221.0,10000.0,1407221.0,0
716,App_1,0.5052949999999999,0.515266,527973.0,5000.0,1407221.0,10000.0,987957.0,10000.0
717,App_1,0.5052949999999999,0.539749,587973.0,0,1407221.0,10000.0,987957.0,10000.0
718,App_1,0.5052949999999999,0.584481,557973.0,10000.0,1407221.0,10000.0,987957.0,10000.0
719,App_2,0.5052949999999999,0.605805,1047189.0,0,1407221.0,10000.0,1407221.0,0
720,App_1,0.5052949999999999,0.702974,727957.0,5000.0,1407221.0,10000.0,987957.0,10000.0
721,App_2,0.5052949999999999,0.455115,1047181.0,0,1407221.0,10000.0,1407221.0,0
722,App_2,0.5052949999999999,0.404345,518053.0,0,1407221.0,10000.0,1407221.0,0
723,App_2,0.5052949999999999,0.413454,702253.0,0,1407221.0,10000.0,1407221.0,0
724,App_1,0.5052949999999999,0.491761,872973.0,5000.0,1407221.0,10000.0,987957.0,10000.0
725,App_2,0.5052949999999999,0.423483,977309.0,0,1407221.0,10000.0,1407221.0,0
726,App_1,0.5052949999999999,0.537291,607965.0,0,1407221.0,10000.0,987957.0,10000.0
727,App_2,0.5052949999999999,0.467656,653053.0,0,1407221.0,10000.0,1407221.0,0
728,App_1,0.5052949999999999,0.629224,872957.0,5000.0,1407221.0,10000.0,987957.0,10000.0
729,App_1,0.5052949999999999,0.518276,767973.0,0,1407221.0,10000.0,987957.0,10000.0
730,App_1,0.5052949999999999,0.700021,347973.0,0,1407221.0,10000.0,987957.0,10000.0
731,App_2,0.5052949999999999,0.612062,1582229.0,0,1582229.0,10000.0,1582229.0,0
732,App_1,0.5052949999999999,0.668513,628053.0,96.0,1582229.0,10000.0,987957.0,10000.0
733,App_2,0.5052949999999999,0.578937,1272237.0,0,1582229.0,10000.0,1582229.0,0
734,App_2,0.5052949999999999,0.594352,962197.0,0,1582229.0,10000.0,1582229.0,0
735,App_1,0.5052949999999999,0.5997,507957.0,5000.0,1582229.0,10000.0,987957.0,10000.0
736,App_1,0.5052949999999999,0.520007,347965.0,0,1582229.0,10000.0,987957.0,10000.0
737,App_1,0.5052949999999999,0.442777,367973.0,0,1582229.0,10000.0,987957.0,10000.0
738,App_1,0.5052949999999999,0.488175,507973.0,0,1582229.0,10000.0,987957.0,10000.0
739,App_2,0.5052949999999999,0.430214,877245.0,0,1582229.0,10000.0,1582229.0,0
740,App_2,0.5052949999999999,0.42576,822149.0,0,1582229.0,10000.0,1582229.0,0
741,App_2,0.5052949999999999,0.404096,497141.0,0,1582229.0,10000.0,1582229.0,0
743,App_2,0.5052949999999999,0.408109,1067101.0,0,1582229.0,10000.0,1582229.0,0
744,App_2,0.5052949999999999,0.435083,907277.0,0,1582229.0,10000.0,1582229.0,0
745,App_2,0.5052949999999999,0.42089,667269.0,0,1582229.0,10000.0,1582229.0,0
746,App_2,0.5052949999999999,0.437507,1172125.0,0,1582229.0,10000.0,1582229.0,0
747,App_2,0.5052949999999999,0.489099,1172157.0,0,1582229.0,10000.0,1582229.0,0
748,App_1,0.5052949999999999,0.487181,348053.0,0,1582229.0,10000.0,987957.0,10000.0
749,App_1,0.5052949999999999,0.509991,707957.0,0,1582229.0,10000.0,987957.0,10000.0
750,App_2,0.5052949999999999,0.425651,857301.0,0,1582229.0,10000.0,1582229.0,0
751,App_2,0.5052949999999999,0.426017,797181.0,0,1582229.0,10000.0,1582229.0,0
752,App_1,0.5052949999999999,0.454565,327957.0,0,1582229.0,10000.0,987957.0,10000.0
753,App_1,0.5052949999999999,0.459968,527973.0,5000.0,1582229.0,10000.0,987957.0,10000.0
754,App_2,0.5052949999999999,0.432683,487101.0,0,1582229.0,10000.0,1582229.0,0
755,App_2,0.5052949999999999,0.41703,787333.0,0,1582229.0,10000.0,1582229.0,0
756,App_2,0.5052949999999999,0.423769,707173.0,0,1582229.0,10000.0,1582229.0,0
757,App_1,0.5052949999999999,0.575842,707973.0,0,1582229.0,10000.0,987957.0,10000.0
758,App_2,0.5052949999999999,0.465199,587333.0,0,1582229.0,10000.0,1582229.0,0
759,App_1,0.5052949999999999,0.47254,327957.0,0,1582229.0,10000.0,987957.0,10000.0
760,App_2,0.5052949999999999,0.438499,967309.0,0,1582229.0,10000.0,1582229.0,0
761,App_2,0.5052949999999999,0.416227,597325.0,0,1582229.0,10000.0,1582229.0,0
762,App_2,0.5052949999999999,0.402229,867229.0,0,1582229.0,10000.0,1582229.0,0
763,App_2,0.5052949999999999,0.399961,732101.0,0,1582229.0,10000.0,1582229.0,0
764,App_2,0.5052949999999999,0.406514,1052285.0,0,1582229.0,10000.0,1582229.0,0
765,App_1,0.5052949999999999,0.489747,867965.0,5000.0,1582229.0,10000.0,987957.0,10000.0
766,App_1,0.5052949999999999,0.432686,497973.0,10000.0,1582229.0,10000.0,987957.0,10000.0
767,App_1,0.5052949999999999,0.542549,887973.0,5000.0,1582229.0,10000.0,987957.0,10000.0
768,App_1,0.5052949999999999,0.539013,717957.0,10000.0,1582229.0,10000.0,987957.0,10000.0
769,App_1,0.5052949999999999,0.490454,327957.0,0,1582229.0,10000.0,987957.0,10000.0
770,App_1,0.5052949999999999,0.52107,727957.0,0,1582229.0,10000.0,987957.0,10000.0
771,App_2,0.5052949999999999,0.406153,997301.0,0,1582229.0,10000.0,1582229.0,0
773,App_1,0.5052949999999999,0.46956,727973.0,0,1582229.0,10000.0,987957.0,10000.0
774,App_2,0.5052949999999999,0.439891,802125.0,0,1582229.0,10000.0,1582229.0,0
775,App_2,0.5052949999999999,0.409773,492261.0,0,1582229.0,10000.0,1582229.0,0
776,App_1,0.5052949999999999,0.506583,892973.0,5000.0,1582229.0,10000.0,987957.0,10000.0
777,App_2,0.5052949999999999,0.434817,782301.0,0,1582229.0,10000.0,1582229.0,0
778,App_1,0.5052949999999999,0.50124,697957.0,10000.0,1582229.0,10000.0,987957.0,10000.0
779,App_2,0.5052949999999999,0.471116,892173.0,0,1582229.0,10000.0,1582229.0,0
780,App_1,0.5052949999999999,0.446582,897973.0,10000.0,1582229.0,10000.0,987957.0,10000.0
781,App_1,0.5052949999999999,0.510454,527965.0,5000.0,1582229.0,10000.0,987957.0,10000.0
782,App_1,0.5052949999999999,0.4452,367965.0,0,1582229.0,10000.0,987957.0,10000.0
783,App_1,0.5052949999999999,0.454027,327965.0,0,1582229.0,10000.0,987957.0,10000.0
784,App_2,0.5052949999999999,0.407354,702117.0,0,1582229.0,10000.0,1582229.0,0
785,App_2,0.5052949999999999,0.394474,1007133.0,0,1582229.0,10000.0,1582229.0,0
786,App_2,0.5052949999999999,0.424883,507301.0,0,1582229.0,10000.0,1582229.0,0
787,App_2,0.5052949999999999,0.396972,697189.0,0,1582229.0,10000.0,1582229.0,0
788,App_1,0.5052949999999999,0.467085,717965.0,10000.0,1582229.0,10000.0,987957.0,10000.0
789,App_2,0.5052949999999999,0.454592,682173.0,0,1582229.0,10000.0,1582229.0,0
790,App_2,0.5052949999999999,0.478255,1067237.0,0,1582229.0,10000.0,1582229.0,0
791,App_2,0.5052949999999999,0.425211,887205.0,0,1582229.0,10000.0,1582229.0,0
792,App_1,0.5052949999999999,0.478592,527965.0,0,1582229.0,10000.0,987957.0,10000.0
793,App_2,0.5052949999999999,0.397609,742173.0,0,1582229.0,10000.0,1582229.0,0
794,App_1,0.5052949999999999,0.455129,347973.0,0,1582229.0,10000.0,987957.0,10000.0
795,App_2,0.5052949999999999,0.410986,1052301.0,0,1582229.0,10000.0,1582229.0,0
796,App_2,0.5052949999999999,0.47041,597317.0,0,1582229.0,10000.0,1582229.0,0
797,App_1,0.5052949999999999,0.485945,987973.0,5000.0,1582229.0,10000.0,987973.0,10000.0
798,App_2,0.5052949999999999,0.401587,967093.0,0,1582229.0,10000.0,1582229.0,0
799,App_2,0.5052949999999999,0.420756,642293.0,0,1582229.0,10000.0,1582229.0,0
800,App_1,0.5052949999999999,0.54671,327973.0,0,1582229.0,10000.0,987973.0,10000.0
801,App_2,0.5052949999999999,0.518295,867269.0,0,1582229.0,10000.0,1582229.0,0
802,App_2,0.5052949999999999,0.617744,1002245.0,0,1582229.0,10000.0,1582229.0,0
803,App_2,0.5052949999999999,0.482451,1252205.0,0,1582229.0,10000.0,1582229.0,0
805,App_2,0.5052949999999999,0.418343,1032261.0,0,1582229.0,10000.0,1582229.0,0
806,App_2,0.5052949999999999,0.406674,687149.0,0,1582229.0,10000.0,1582229.0,0
807,App_2,0.5052949999999999,0.405362,1022229.0,0,1582229.0,10000.0,1582229.0,0
808,App_1,0.5052949999999999,0.568881,307957.0,0,1582229.0,10000.0,987973.0,10000.0
809,App_1,0.5052949999999999,0.562812,957957.0,10000.0,1582229.0,10000.0,987973.0,10000.0
810,App_2,0.5052949999999999,0.413625,1172293.0,0,1582229.0,10000.0,1582229.0,0
811,App_1,0.5052949999999999,0.471968,512973.0,5000.0,1582229.0,10000.0,987973.0,10000.0
812,App_1,0.5052949999999999,0.53407,512957.0,5000.0,1582229.0,10000.0,987973.0,10000.0
813,App_1,0.5052949999999999,0.480652,327973.0,0,1582229.0,10000.0,987973.0,10000.0
814,App_2,0.5052949999999999,0.397311,1002109.0,0,1582229.0,10000.0,1582229.0,0
815,App_2,0.5052949999999999,0.428954,1067229.0,0,1582229.0,10000.0,1582229.0,0
816,App_1,0.5052949999999999,0.503468,687973.0,5000.0,1582229.0,10000.0,987973.0,10000.0
817,App_1,0.5052949999999999,0.702742,527965.0,0,1582229.0,10000.0,987973.0,10000.0
818,App_1,0.5052949999999999,0.811426,487957.0,0,1582229.0,10000.0,987973.0,10000.0
819,App_1,0.5052949999999999,0.844527,907973.0,0,1582229.0,10000.0,987973.0,10000.0
820,App_2,0.5052949999999999,0.607778,862229.0,0,1582229.0,10000.0,1582229.0,0
821,App_1,0.5052949999999999,0.769016,667981.0,5000.0,1582229.0,10000.0,987973.0,10000.0
822,App_2,0.5052949999999999,0.593776,822213.0,0,1582229.0,10000.0,1582229.0,0
823,App_1,0.5052949999999999,0.721599,507973.0,0,1582229.0,10000.0,987973.0,10000.0
824,App_1,0.5052949999999999,0.743551,497965.0,10000.0,1582229.0,10000.0,987973.0,10000.0
825,App_1,0.5052949999999999,0.566176,692965.0,5000.0,1582229.0,10000.0,987973.0,10000.0
826,App_1,0.5052949999999999,0.588541,872973.0,5000.0,1582229.0,10000.0,987973.0,10000.0
827,App_1,0.5052949999999999,0.619594,577957.0,10000.0,1582229.0,10000.0,987973.0,10000.0
829,App_2,0.5052949999999999,0.59976,1022301.0,0,1582229.0,10000.0,1582229.0,0
830,App_1,0.5052949999999999,0.630952,387965.0,0,1582229.0,10000.0,987973.0,10000.0
831,App_1,0.5052949999999999,0.638988,532981.0,4928.0,1582229.0,10000.0,987973.0,10000.0
832,App_2,0.5052949999999999,0.618862,528053.0,0,1582229.0,10000.0,1582229.0,0
833,App_1,0.5052949999999999,0.83796,367957.0,0,1582229.0,10000.0,987973.0,10000.0
834,App_1,0.5052949999999999,0.668312,907957.0,5000.0,1582229.0,10000.0,987973.0,10000.0
835,App_1,0.5052949999999999,0.573609,927973.0,4920.0,1582229.0,10000.0,987973.0,10000.0
836,App_2,0.5052949999999999,0.397612,897205.0,0,1582229.0,10000.0,1582229.0,0
837,App_1,0.5052949999999999,0.550403,687957.0,0,1582229.0,10000.0,987973.0,10000.0
838,App_1,0.5052949999999999,0.492518,532965.0,5000.0,1582229.0,10000.0,987973.0,10000.0
839,App_2,0.5052949999999999,0.423779,1067245.0,0,1582229.0,10000.0,1582229.0,0
840,App_1,0.5052949999999999,0.464084,557957.0,10000.0,1582229.0,10000.0,987973.0,10000.0
841,App_2,0.5052949999999999,0.448214,857221.0,0,1582229.0,10000.0,1582229.0,0
842,App_1,0.5052949999999999,0.601081,347957.0,0,1582229.0,10000.0,987973.0,10000.0
843,App_2,0.5052949999999999,0.48391,922301.0,0,1582229.0,10000.0,1582229.0,0
844,App_2,0.5052949999999999,0.405165,1227293.0,0,1582229.0,10000.0,1582229.0,0
845,App_1,0.5052949999999999,0.51342,508053.0,88.0,1582229.0,10000.0,987973.0,10000.0
847,App_2,0.5052949999999999,0.410811,1092205.0,0,1582229.0,10000.0,1582229.0,0
848,App_1,0.5052949999999999,0.513393,567973.0,5000.0,1582229.0,10000.0,987973.0,10000.0
849,App_1,0.5052949999999999,0.476573,328053.0,0,1582229.0,10000.0,987973.0,10000.0
850,App_1,0.5052949999999999,0.514657,917965.0,5000.0,1582229.0,10000.0,987973.0,10000.0
851,App_1,0.5052949999999999,0.459602,517957.0,10000.0,1582229.0,10000.0,987973.0,10000.0
852,App_2,0.5052949999999999,0.450568,682149.0,0,1582229.0,10000.0,1582229.0,0
853,App_2,0.5052949999999999,0.497293,892285.0,0,1582229.0,10000.0,1582229.0,0
854,App_1,0.5052949999999999,0.541727,717957.0,10000.0,1582229.0,10000.0,987973.0,10000.0
855,App_2,0.5052949999999999,0.428956,1122101.0,0,1582229.0,10000.0,1582229.0,0
856,App_2,0.5052949999999999,0.425979,562133.0,0,1582229.0,10000.0,1582229.0,0
857,App_2,0.5052949999999999,0.424879,687197.0,0,1582229.0,10000.0,1582229.0,0
858,App_2,0.5052949999999999,0.402365,652285.0,0,1582229.0,10000.0,1582229.0,0
859,App_1,0.5052949999999999,0.46414,387973.0,0,1582229.0,10000.0,987973.0,10000.0
861,App_2,0.5052949999999999,0.407678,872149.0,0,1582229.0,10000.0,1582229.0,0
862,App_2,0.5052949999999999,0.419914,847285.0,0,1582229.0,10000.0,1582229.0,0
863,App_2,0.5052949999999999,0.470331,782269.0,0,1582229.0,10000.0,1582229.0,0
864,App_1,0.5052949999999999,0.593859,507965.0,5000.0,1582229.0,10000.0,987973.0,10000.0
866,App_1,0.5052949999999999,0.477473,857973.0,10000.0,1582229.0,10000.0,987973.0,10000.0
867,App_2,0.5052949999999999,0.461621,922205.0,0,1582229.0,10000.0,1582229.0,0
868,App_1,0.5052949999999999,0.487453,752973.0,5000.0,1582229.0,10000.0,987973.0,10000.0
869,App_1,0.5052949999999999,0.492401,687965.0,0,1582229.0,10000.0,987973.0,10000.0
870,App_1,0.5052949999999999,0.496901,512965.0,5000.0,1582229.0,10000.0,987973.0,10000.0
871,App_2,0.5052949999999999,0.408374,837325.0,0,1582229.0,10000.0,1582229.0,0
872,App_1,0.5052949999999999,0.446841,647957.0,0,1582229.0,10000.0,987973.0,10000.0
873,App_1,0.5052949999999999,0.503759,877965.0,10000.0,1582229.0,10000.0,987973.0,10000.0
874,App_1,0.5052949999999999,0.539557,532957.0,5000.0,1582229.0,10000.0,987973.0,10000.0
876,App_2,0.5052949999999999,0.397607,852101.0,0,1582229.0,10000.0,1582229.0,0
877,App_1,0.5052949999999999,0.46321,947973.0,0,1582229.0,10000.0,987973.0,10000.0
878,App_1,0.5052949999999999,0.503715,307957.0,0,1582229.0,10000.0,987973.0,10000.0
