instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
358,App_2,0.162794,0.41244,754000.0,0,1354000.0,50000.0,1354000.0,0
359,App_1,0.162794,0.460269,854000.0,0,1354000.0,50000.0,954000.0,50000.0
360,App_2,0.162794,0.373707,554000.0,0,1354000.0,50000.0,1354000.0,0
361,App_2,0.162794,0.37666,1004000.0,0,1354000.0,50000.0,1354000.0,0
362,App_1,0.162794,0.396012,754000.0,0,1354000.0,50000.0,954000.0,50000.0
363,App_1,0.162794,0.37928,504000.0,0,1354000.0,50000.0,954000.0,50000.0
364,App_2,0.162794,0.37173,804000.0,0,1354000.0,50000.0,1354000.0,0
365,App_2,0.162794,0.387662,1004000.0,0,1354000.0,50000.0,1354000.0,0
366,App_1,0.162794,0.412038,804000.0,0,1354000.0,50000.0,954000.0,50000.0
367,App_1,0.162794,0.387143,604000.0,0,1354000.0,50000.0,954000.0,50000.0
368,App_1,0.162794,0.419137,604000.0,0,1354000.0,50000.0,954000.0,50000.0
369,App_2,0.162794,0.383246,804000.0,0,1354000.0,50000.0,1354000.0,0
370,App_1,0.162794,0.3893,854000.0,0,1354000.0,50000.0,954000.0,50000.0
371,App_2,0.162794,0.374927,804000.0,0,1354000.0,50000.0,1354000.0,0
372,App_2,0.162794,0.398289,954000.0,0,1354000.0,50000.0,1354000.0,0
373,App_2,0.162794,0.398053,1204000.0,0,1354000.0,50000.0,1354000.0,0
374,App_1,0.162794,0.481246,654000.0,0,1354000.0,50000.0,954000.0,50000.0
375,App_2,0.162794,0.375447,954000.0,0,1354000.0,50000.0,1354000.0,0
377,App_2,0.162794,0.378567,704000.0,0,1354000.0,50000.0,1354000.0,0
378,App_2,0.162794,0.365615,604000.0,0,1354000.0,50000.0,1354000.0,0
380,App_1,0.162794,0.413105,654000.0,0,1354000.0,50000.0,954000.0,50000.0
381,App_2,0.162794,0.376159,904000.0,0,1354000.0,50000.0,1354000.0,0
383,App_2,0.162794,0.377884,1654000.0,0,1654000.0,50000.0,1654000.0,0
385,App_1,0.162794,0.443999,854000.0,0,1654000.0,50000.0,954000.0,50000.0
386,App_2,0.162794,0.673575,854000.0,0,1654000.0,50000.0,1654000.0,0
388,App_1,0.162794,0.392347,604000.0,0,1654000.0,50000.0,954000.0,50000.0
389,App_2,0.162794,0.371771,804000.0,0,1654000.0,50000.0,1654000.0,0
390,App_2,0.162794,0.392192,654000.0,0,1654000.0,50000.0,1654000.0,0
391,App_1,0.162794,0.414929,504000.0,0,1654000.0,50000.0,954000.0,50000.0
392,App_2,0.162794,0.375889,1054000.0,0,1654000.0,50000.0,1654000.0,0
393,App_2,0.162794,0.390536,754000.0,0,1654000.0,50000.0,1654000.0,0
394,App_2,0.162794,0.386072,1054000.0,0,1654000.0,50000.0,1654000.0,0
395,App_2,0.162794,0.383266,554000.0,0,1654000.0,50000.0,1654000.0,0
396,App_1,0.162794,0.556492,504000.0,0,1654000.0,50000.0,954000.0,50000.0
397,App_2,0.162794,0.428727,1154000.0,0,1654000.0,50000.0,1654000.0,0
398,App_1,0.162794,0.464783,404000.0,0,1654000.0,50000.0,954000.0,50000.0
399,App_2,0.162794,0.375122,1154000.0,0,1654000.0,50000.0,1654000.0,0
400,App_1,0.162794,0.385259,754000.0,0,1654000.0,50000.0,954000.0,50000.0
401,App_2,0.162794,0.390514,804000.0,0,1654000.0,50000.0,1654000.0,0
402,App_1,0.162794,0.386554,454000.0,0,1654000.0,50000.0,954000.0,50000.0
403,App_1,0.162794,0.410571,904000.0,0,1654000.0,50000.0,954000.0,50000.0
404,App_2,0.162794,0.414638,954000.0,0,1654000.0,50000.0,1654000.0,0
405,App_1,0.162794,0.41335,804000.0,0,1654000.0,50000.0,954000.0,50000.0
406,App_2,0.162794,0.380775,1004000.0,0,1654000.0,50000.0,1654000.0,0
407,App_2,0.162794,0.395867,1004000.0,0,1654000.0,50000.0,1654000.0,0
408,App_1,0.162794,0.405625,554000.0,0,1654000.0,50000.0,954000.0,50000.0
409,App_1,0.162794,0.418706,454000.0,0,1654000.0,50000.0,954000.0,50000.0
410,App_1,0.162794,0.408854,504000.0,0,1654000.0,50000.0,954000.0,50000.0
411,App_2,0.162794,0.427084,954000.0,0,1654000.0,50000.0,1654000.0,0
412,App_1,0.162794,0.502211,604000.0,0,1654000.0,50000.0,954000.0,50000.0
413,App_2,0.162794,0.37528,1004000.0,0,1654000.0,50000.0,1654000.0,0
414,App_2,0.162794,0.376342,1204000.0,0,1654000.0,50000.0,1654000.0,0
415,App_1,0.162794,0.395882,454000.0,0,1654000.0,50000.0,954000.0,50000.0
416,App_2,0.162794,0.369728,754000.0,0,1654000.0,50000.0,1654000.0,0
417,App_1,0.162794,0.428498,754000.0,0,1654000.0,50000.0,954000.0,50000.0
419,App_2,0.162794,0.365305,754000.0,0,1654000.0,50000.0,1654000.0,0
420,App_2,0.162794,0.364575,554000.0,0,1654000.0,50000.0,1654000.0,0
421,App_2,0.162794,0.365226,954000.0,0,1654000.0,50000.0,1654000.0,0
422,App_1,0.162794,0.389788,404000.0,0,1654000.0,50000.0,954000.0,50000.0
423,App_2,0.162794,0.480471,1054000.0,0,1654000.0,50000.0,1654000.0,0
424,App_1,0.162794,0.481781,454000.0,0,1654000.0,50000.0,954000.0,50000.0
425,App_1,0.162794,0.408391,554000.0,0,1654000.0,50000.0,954000.0,50000.0
427,App_1,0.162794,0.385647,454000.0,0,1654000.0,50000.0,954000.0,50000.0
429,App_1,0.162794,0.389725,804000.0,0,1654000.0,50000.0,954000.0,50000.0
430,App_2,0.162794,0.374956,1004000.0,0,1654000.0,50000.0,1654000.0,0
432,App_1,0.162794,0.412418,504000.0,0,1654000.0,50000.0,954000.0,50000.0
433,App_2,0.162794,0.377694,804000.0,0,1654000.0,50000.0,1654000.0,0
434,App_1,0.162794,0.413435,404000.0,0,1654000.0,50000.0,954000.0,50000.0
435,App_1,0.162794,0.561804,754000.0,0,1654000.0,50000.0,954000.0,50000.0
437,App_1,0.162794,0.379381,654000.0,0,1654000.0,50000.0,954000.0,50000.0
438,App_1,0.162794,0.380306,604000.0,0,1654000.0,50000.0,954000.0,50000.0
439,App_1,0.162794,0.402712,754000.0,0,1654000.0,50000.0,954000.0,50000.0
440,App_2,0.162794,0.37686,1054000.0,0,1654000.0,50000.0,1654000.0,0
441,App_1,0.162794,0.406023,754000.0,0,1654000.0,50000.0,954000.0,50000.0
442,App_1,0.162794,0.426305,754000.0,0,1654000.0,50000.0,954000.0,50000.0
443,App_2,0.162794,0.389217,654000.0,0,1654000.0,50000.0,1654000.0,0
444,App_2,0.162794,0.384203,1154000.0,0,1654000.0,50000.0,1654000.0,0
445,App_2,0.162794,0.413238,554000.0,0,1654000.0,50000.0,1654000.0,0
446,App_2,0.162794,0.382221,954000.0,0,1654000.0,50000.0,1654000.0,0
447,App_1,0.162794,0.401991,704000.0,0,1654000.0,50000.0,954000.0,50000.0
448,App_2,0.162794,0.388996,1054000.0,0,1654000.0,50000.0,1654000.0,0
449,App_1,0.162794,0.408115,704000.0,0,1654000.0,50000.0,954000.0,50000.0
450,App_2,0.162794,0.383545,604000.0,0,1654000.0,50000.0,1654000.0,0
451,App_1,0.162794,0.604651,504000.0,0,1654000.0,50000.0,954000.0,50000.0
452,App_1,0.162794,0.506949,454000.0,0,1654000.0,50000.0,954000.0,50000.0
453,App_2,0.162794,0.374782,804000.0,0,1654000.0,50000.0,1654000.0,0
454,App_1,0.162794,0.408938,654000.0,100000.0,1654000.0,100000.0,954000.0,100000.0
455,App_2,0.162794,0.381023,904000.0,0,1654000.0,100000.0,1654000.0,0
456,App_1,0.162794,0.401064,854000.0,0,1654000.0,100000.0,954000.0,100000.0
457,App_2,0.162794,0.373752,804000.0,0,1654000.0,100000.0,1654000.0,0
458,App_1,0.162794,0.394744,504000.0,0,1654000.0,100000.0,954000.0,100000.0
459,App_2,0.162794,0.370514,554000.0,0,1654000.0,100000.0,1654000.0,0
460,App_2,0.162794,0.377336,604000.0,0,1654000.0,100000.0,1654000.0,0
461,App_1,0.162794,0.396327,554000.0,0,1654000.0,100000.0,954000.0,100000.0
463,App_2,0.162794,0.38809,1354000.0,0,1654000.0,100000.0,1654000.0,0
464,App_1,0.162794,0.413427,454000.0,0,1654000.0,100000.0,954000.0,100000.0
465,App_2,0.162794,0.388907,954000.0,0,1654000.0,100000.0,1654000.0,0
466,App_2,0.162794,0.497147,754000.0,0,1654000.0,100000.0,1654000.0,0
467,App_1,0.162794,0.454589,454000.0,0,1654000.0,100000.0,954000.0,100000.0
468,App_2,0.162794,0.522333,804000.0,0,1654000.0,100000.0,1654000.0,0
469,App_2,0.162794,0.531208,1004000.0,0,1654000.0,100000.0,1654000.0,0
471,App_1,0.162794,0.544846,954000.0,0,1654000.0,100000.0,954000.0,100000.0
472,App_2,0.162794,0.373748,804000.0,0,1654000.0,100000.0,1654000.0,0
473,App_2,0.162794,0.379153,904000.0,0,1654000.0,100000.0,1654000.0,0
474,App_1,0.162794,0.440568,654000.0,0,1654000.0,100000.0,954000.0,100000.0
475,App_1,0.162794,0.403953,904000.0,0,1654000.0,100000.0,954000.0,100000.0
476,App_1,0.162794,0.455583,854000.0,0,1654000.0,100000.0,954000.0,100000.0
477,App_2,0.162794,0.385518,854000.0,0,1654000.0,100000.0,1654000.0,0
478,App_1,0.162794,0.437798,454000.0,0,1654000.0,100000.0,954000.0,100000.0
480,App_2,0.162794,0.43551,954000.0,0,1654000.0,100000.0,1654000.0,0
481,App_2,0.162794,0.372474,954000.0,0,1654000.0,100000.0,1654000.0,0
482,App_2,0.162794,0.3799,1204000.0,0,1654000.0,100000.0,1654000.0,0
483,App_2,0.162794,0.371948,904000.0,0,1654000.0,100000.0,1654000.0,0
484,App_1,0.162794,0.398423,954000.0,0,1654000.0,100000.0,954000.0,100000.0
485,App_1,0.162794,0.398281,754000.0,0,1654000.0,100000.0,954000.0,100000.0
486,App_2,0.162794,0.382787,754000.0,0,1654000.0,100000.0,1654000.0,0
487,App_2,0.162794,0.373372,1154000.0,0,1654000.0,100000.0,1654000.0,0
488,App_1,0.162794,0.400541,804000.0,0,1654000.0,100000.0,954000.0,100000.0
489,App_1,0.162794,0.416192,454000.0,0,1654000.0,100000.0,954000.0,100000.0
491,App_1,0.162794,0.414938,804000.0,0,1654000.0,100000.0,954000.0,100000.0
493,App_2,0.162794,0.387186,854000.0,0,1654000.0,100000.0,1654000.0,0
495,App_2,0.162794,0.430976,954000.0,0,1654000.0,100000.0,1654000.0,0
496,App_1,0.162794,0.411068,404000.0,0,1654000.0,100000.0,954000.0,100000.0
497,App_2,0.162794,0.369939,1154000.0,0,1654000.0,100000.0,1654000.0,0
498,App_2,0.162794,0.394321,1204000.0,0,1654000.0,100000.0,1654000.0,0
499,App_1,0.162794,0.408362,454000.0,0,1654000.0,100000.0,954000.0,100000.0
500,App_2,0.162794,0.382243,754000.0,0,1654000.0,100000.0,1654000.0,0
501,App_1,0.162794,0.408209,604000.0,0,1654000.0,100000.0,954000.0,100000.0
502,App_2,0.162794,0.368859,1204000.0,0,1654000.0,100000.0,1654000.0,0
503,App_2,0.162794,0.375703,1154000.0,0,1654000.0,100000.0,1654000.0,0
504,App_2,0.162794,0.372868,1854000.0,0,1854000.0,100000.0,1854000.0,0
505,App_2,0.162794,0.379956,554000.0,0,1854000.0,100000.0,1854000.0,0
506,App_1,0.162794,0.403357,454000.0,0,1854000.0,100000.0,954000.0,100000.0
507,App_2,0.162794,0.402666,1454000.0,0,1854000.0,100000.0,1854000.0,0
508,App_2,0.162794,0.441458,954000.0,0,1854000.0,100000.0,1854000.0,0
510,App_2,0.162794,0.373298,1054000.0,0,1854000.0,100000.0,1854000.0,0
512,App_1,0.162794,0.393067,554000.0,0,1854000.0,100000.0,954000.0,100000.0
513,App_2,0.162794,0.379274,1154000.0,0,1854000.0,100000.0,1854000.0,0
514,App_2,0.162794,0.377393,654000.0,0,1854000.0,100000.0,1854000.0,0
515,App_1,0.162794,0.37865,504000.0,0,1854000.0,100000.0,954000.0,100000.0
516,App_1,0.162794,0.413266,754000.0,0,1854000.0,100000.0,954000.0,100000.0
517,App_1,0.162794,0.393052,554000.0,0,1854000.0,100000.0,954000.0,100000.0
518,App_2,0.162794,0.529001,654000.0,0,1854000.0,100000.0,1854000.0,0
519,App_2,0.162794,0.392194,904000.0,0,1854000.0,100000.0,1854000.0,0
521,App_1,0.162794,0.394686,454000.0,0,1854000.0,100000.0,954000.0,100000.0
522,App_1,0.162794,0.406759,504000.0,0,1854000.0,100000.0,954000.0,100000.0
523,App_2,0.162794,0.379161,1554000.0,0,1854000.0,100000.0,1854000.0,0
524,App_2,0.162794,0.381397,1754000.0,0,1854000.0,100000.0,1854000.0,0
525,App_1,0.162794,0.420782,454000.0,0,1854000.0,100000.0,954000.0,100000.0
526,App_1,0.162794,0.430005,754000.0,0,1854000.0,100000.0,954000.0,100000.0
527,App_1,0.162794,0.570097,604000.0,0,1854000.0,100000.0,954000.0,100000.0
528,App_2,0.162794,0.537478,804000.0,0,1854000.0,100000.0,1854000.0,0
529,App_2,0.162794,0.381039,1254000.0,0,1854000.0,100000.0,1854000.0,0
530,App_2,0.162794,0.408842,2054000.0,0,2054000.0,100000.0,2054000.0,0
531,App_1,0.162794,0.423323,604000.0,0,2054000.0,100000.0,954000.0,100000.0
533,App_2,0.162794,0.536954,1204000.0,0,2054000.0,100000.0,2054000.0,0
534,App_1,0.162794,0.554291,654000.0,0,2054000.0,100000.0,954000.0,100000.0
535,App_1,0.162794,0.390622,954000.0,0,2054000.0,100000.0,954000.0,100000.0
536,App_1,0.162794,0.405356,604000.0,0,2054000.0,100000.0,954000.0,100000.0
537,App_2,0.162794,0.378385,1004000.0,0,2054000.0,100000.0,2054000.0,0
538,App_2,0.162794,0.377032,854000.0,0,2054000.0,100000.0,2054000.0,0
539,App_2,0.162794,0.37146,754000.0,0,2054000.0,100000.0,2054000.0,0
540,App_2,0.162794,0.399381,1154000.0,0,2054000.0,100000.0,2054000.0,0
541,App_1,0.162794,0.399116,954000.0,0,2054000.0,100000.0,954000.0,100000.0
542,App_1,0.162794,0.431618,654000.0,0,2054000.0,100000.0,954000.0,100000.0
543,App_1,0.162794,0.460914,504000.0,0,2054000.0,100000.0,954000.0,100000.0
544,App_2,0.162794,0.390871,904000.0,0,2054000.0,100000.0,2054000.0,0
545,App_1,0.162794,0.392369,804000.0,0,2054000.0,100000.0,954000.0,100000.0
546,App_1,0.162794,0.496969,754000.0,0,2054000.0,100000.0,954000.0,100000.0
547,App_2,0.162794,0.430268,1004000.0,0,2054000.0,100000.0,2054000.0,0
548,App_1,0.162794,0.406126,454000.0,0,2054000.0,100000.0,954000.0,100000.0
549,App_1,0.162794,0.407632,854000.0,0,2054000.0,100000.0,954000.0,100000.0
550,App_1,0.162794,0.390445,804000.0,0,2054000.0,100000.0,954000.0,100000.0
551,App_2,0.162794,0.383662,1004000.0,0,2054000.0,100000.0,2054000.0,0
552,App_2,0.162794,0.395816,704000.0,0,2054000.0,100000.0,2054000.0,0
554,App_2,0.162794,0.401999,1054000.0,0,2054000.0,100000.0,2054000.0,0
555,App_1,0.162794,0.442332,754000.0,0,2054000.0,100000.0,954000.0,100000.0
556,App_2,0.162794,0.385623,754000.0,0,2054000.0,100000.0,2054000.0,0
557,App_1,0.162794,0.400727,404000.0,0,2054000.0,100000.0,954000.0,100000.0
559,App_2,0.162794,0.387841,1154000.0,0,2054000.0,100000.0,2054000.0,0
560,App_2,0.162794,0.382298,1204000.0,0,2054000.0,100000.0,2054000.0,0
561,App_2,0.162794,0.391792,1104000.0,0,2054000.0,100000.0,2054000.0,0
562,App_1,0.162794,0.382704,854000.0,0,2054000.0,100000.0,954000.0,100000.0
563,App_2,0.162794,0.378117,1254000.0,0,2054000.0,100000.0,2054000.0,0
564,App_2,0.162794,0.541222,1054000.0,0,2054000.0,100000.0,2054000.0,0
565,App_2,0.162794,0.486536,1004000.0,0,2054000.0,100000.0,2054000.0,0
568,App_2,0.162794,0.38202,1004000.0,0,2054000.0,100000.0,2054000.0,0
569,App_1,0.162794,0.398126,854000.0,0,2054000.0,100000.0,954000.0,100000.0
570,App_2,0.162794,0.415664,654000.0,0,2054000.0,100000.0,2054000.0,0
572,App_2,0.162794,0.379398,1054000.0,0,2054000.0,100000.0,2054000.0,0
573,App_1,0.162794,0.402032,504000.0,0,2054000.0,100000.0,954000.0,100000.0
574,App_2,0.162794,0.437862,1004000.0,0,2054000.0,100000.0,2054000.0,0
575,App_1,0.162794,0.402711,854000.0,0,2054000.0,100000.0,954000.0,100000.0
576,App_2,0.162794,0.470708,954000.0,0,2054000.0,100000.0,2054000.0,0
577,App_2,0.162794,0.378835,1004000.0,0,2054000.0,100000.0,2054000.0,0
578,App_2,0.162794,0.379029,954000.0,0,2054000.0,100000.0,2054000.0,0
579,App_2,0.162794,0.391168,1004000.0,0,2054000.0,100000.0,2054000.0,0
580,App_2,0.162794,0.38852,1204000.0,0,2054000.0,100000.0,2054000.0,0
582,App_2,0.162794,0.380975,854000.0,0,2054000.0,100000.0,2054000.0,0
583,App_2,0.162794,0.384236,704000.0,0,2054000.0,100000.0,2054000.0,0
584,App_2,0.162794,0.389352,854000.0,0,2054000.0,100000.0,2054000.0,0
585,App_2,0.162794,0.397286,954000.0,0,2054000.0,100000.0,2054000.0,0
586,App_2,0.162794,0.382259,1154000.0,0,2054000.0,100000.0,2054000.0,0
588,App_1,0.162794,0.401745,404000.0,0,2054000.0,100000.0,954000.0,100000.0
589,App_2,0.162794,0.381473,1504000.0,0,2054000.0,100000.0,2054000.0,0
590,App_2,0.162794,0.391092,1104000.0,0,2054000.0,100000.0,2054000.0,0
591,App_2,0.162794,0.433146,854000.0,0,2054000.0,100000.0,2054000.0,0
592,App_1,0.162794,0.432029,854000.0,0,2054000.0,100000.0,954000.0,100000.0
593,App_1,0.162794,0.3983,854000.0,0,2054000.0,100000.0,954000.0,100000.0
594,App_2,0.162794,0.391411,1154000.0,0,2054000.0,100000.0,2054000.0,0
595,App_2,0.162794,0.383842,1004000.0,0,2054000.0,100000.0,2054000.0,0
596,App_2,0.162794,0.386305,1354000.0,0,2054000.0,100000.0,2054000.0,0
597,App_2,0.162794,0.389968,904000.0,0,2054000.0,100000.0,2054000.0,0
598,App_1,0.162794,0.41501,504000.0,0,2054000.0,100000.0,954000.0,100000.0
599,App_2,0.162794,0.388008,1204000.0,0,2054000.0,100000.0,2054000.0,0
600,App_2,0.162794,0.389891,804000.0,0,2054000.0,100000.0,2054000.0,0
601,App_2,0.162794,0.395046,1504000.0,0,2054000.0,100000.0,2054000.0,0
602,App_2,0.162794,0.416458,1004000.0,0,2054000.0,100000.0,2054000.0,0
603,App_2,0.162794,0.450871,604000.0,0,2054000.0,100000.0,2054000.0,0
604,App_1,0.162794,0.437669,504000.0,0,2054000.0,100000.0,954000.0,100000.0
609,App_2,0.162794,0.388304,754000.0,0,2054000.0,100000.0,2054000.0,0
610,App_2,0.162794,0.386104,804000.0,0,2054000.0,100000.0,2054000.0,0
611,App_2,0.162794,0.388142,854000.0,0,2054000.0,100000.0,2054000.0,0
612,App_1,0.162794,0.410634,504000.0,0,2054000.0,100000.0,954000.0,100000.0
613,App_1,0.162794,0.41223,854000.0,0,2054000.0,100000.0,954000.0,100000.0
614,App_1,0.162794,0.396983,404000.0,0,2054000.0,100000.0,954000.0,100000.0
615,App_1,0.162794,0.397161,954000.0,0,2054000.0,100000.0,954000.0,100000.0
616,App_2,0.162794,0.387295,1104000.0,0,2054000.0,100000.0,2054000.0,0
617,App_1,0.162794,0.426558,854000.0,0,2054000.0,100000.0,954000.0,100000.0
619,App_2,0.162794,0.409637,604000.0,0,2054000.0,100000.0,2054000.0,0
620,App_1,0.162794,0.408228,654000.0,0,2054000.0,100000.0,954000.0,100000.0
621,App_1,0.162794,0.422233,954000.0,0,2054000.0,100000.0,954000.0,100000.0
622,App_1,0.162794,0.406273,854000.0,0,2054000.0,100000.0,954000.0,100000.0
623,App_2,0.162794,0.390685,1054000.0,0,2054000.0,100000.0,2054000.0,0
624,App_1,0.162794,0.42225,554000.0,0,2054000.0,100000.0,954000.0,100000.0
625,App_2,0.162794,0.385403,1054000.0,0,2054000.0,100000.0,2054000.0,0
626,App_2,0.162794,0.392159,1104000.0,0,2054000.0,100000.0,2054000.0,0
627,App_2,0.162794,0.384716,954000.0,0,2054000.0,100000.0,2054000.0,0
628,App_1,0.162794,0.413653,454000.0,0,2054000.0,100000.0,954000.0,100000.0
629,App_2,0.162794,0.395522,804000.0,0,2054000.0,100000.0,2054000.0,0
630,App_1,0.162794,0.433637,404000.0,0,2054000.0,100000.0,954000.0,100000.0
631,App_1,0.162794,0.441712,804000.0,0,2054000.0,100000.0,954000.0,100000.0
632,App_1,0.162794,0.463137,654000.0,0,2054000.0,100000.0,954000.0,100000.0
633,App_2,0.162794,0.406449,954000.0,0,2054000.0,100000.0,2054000.0,0
634,App_2,0.162794,0.433459,1104000.0,0,2054000.0,100000.0,2054000.0,0
635,App_2,0.162794,0.457715,1154000.0,0,2054000.0,100000.0,2054000.0,0
636,App_2,0.162794,0.396325,954000.0,0,2054000.0,100000.0,2054000.0,0
637,App_1,0.162794,0.417378,904000.0,0,2054000.0,100000.0,954000.0,100000.0
638,App_1,0.162794,0.425975,704000.0,0,2054000.0,100000.0,954000.0,100000.0
639,App_2,0.162794,0.396233,704000.0,0,2054000.0,100000.0,2054000.0,0
640,App_2,0.162794,0.39671,1054000.0,0,2054000.0,100000.0,2054000.0,0
642,App_1,0.162794,0.41065,904000.0,0,2054000.0,100000.0,954000.0,100000.0
643,App_2,0.162794,0.470715,1204000.0,0,2054000.0,100000.0,2054000.0,0
644,App_2,0.162794,0.390356,1204000.0,0,2054000.0,100000.0,2054000.0,0
645,App_1,0.162794,0.428895,604000.0,0,2054000.0,100000.0,954000.0,100000.0
648,App_2,0.162794,0.42218,1654000.0,0,2054000.0,100000.0,2054000.0,0
649,App_1,0.162794,0.464701,654000.0,0,2054000.0,100000.0,954000.0,100000.0
651,App_1,0.162794,0.407592,904000.0,0,2054000.0,100000.0,954000.0,100000.0
652,App_2,0.162794,0.413217,1404000.0,0,2054000.0,100000.0,2054000.0,0
653,App_1,0.162794,0.41553,754000.0,0,2054000.0,100000.0,954000.0,100000.0
655,App_1,0.162794,0.401259,754000.0,0,2054000.0,100000.0,954000.0,100000.0
657,App_1,0.162794,0.419399,804000.0,0,2054000.0,100000.0,954000.0,100000.0
658,App_2,0.162794,0.386908,1254000.0,0,2054000.0,100000.0,2054000.0,0
659,App_2,0.162794,0.392006,754000.0,0,2054000.0,100000.0,2054000.0,0
660,App_2,0.162794,0.40702,1154000.0,0,2054000.0,100000.0,2054000.0,0
661,App_2,0.162794,0.427947,1004000.0,0,2054000.0,100000.0,2054000.0,0
662,App_2,0.162794,0.443177,954000.0,0,2054000.0,100000.0,2054000.0,0
664,App_2,0.162794,0.38712,854000.0,0,2054000.0,100000.0,2054000.0,0
665,App_2,0.162794,0.388737,1154000.0,0,2054000.0,100000.0,2054000.0,0
666,App_2,0.162794,0.389318,1454000.0,0,2054000.0,100000.0,2054000.0,0
668,App_2,0.162794,0.552158,754000.0,0,2054000.0,100000.0,2054000.0,0
669,App_2,0.162794,0.401387,804000.0,0,2054000.0,100000.0,2054000.0,0
670,App_2,0.162794,0.380941,1154000.0,0,2054000.0,100000.0,2054000.0,0
671,App_2,0.162794,0.389451,904000.0,0,2054000.0,100000.0,2054000.0,0
672,App_2,0.162794,0.553463,604000.0,0,2054000.0,100000.0,2054000.0,0
674,App_1,0.162794,0.443006,904000.0,0,2054000.0,100000.0,954000.0,100000.0
675,App_1,0.162794,0.467949,704000.0,0,2054000.0,100000.0,954000.0,100000.0
676,App_1,0.162794,0.43614,604000.0,0,2054000.0,100000.0,954000.0,100000.0
677,App_1,0.162794,0.39634,804000.0,0,2054000.0,100000.0,954000.0,100000.0
678,App_1,0.162794,0.40046,454000.0,0,2054000.0,100000.0,954000.0,100000.0
682,App_2,0.162794,0.400056,1254000.0,0,2054000.0,100000.0,2054000.0,0
683,App_2,0.162794,0.422648,1004000.0,0,2054000.0,100000.0,2054000.0,0
685,App_2,0.162794,0.398627,1954000.0,0,2054000.0,100000.0,2054000.0,0
686,App_1,0.162794,0.414055,604000.0,0,2054000.0,100000.0,954000.0,100000.0
687,App_1,0.162794,0.401547,954000.0,0,2054000.0,100000.0,954000.0,100000.0
688,App_2,0.162794,0.415137,1104000.0,0,2054000.0,100000.0,2054000.0,0
690,App_2,0.162794,0.394704,954000.0,0,2054000.0,100000.0,2054000.0,0
692,App_2,0.162794,0.419874,954000.0,0,2054000.0,100000.0,2054000.0,0
694,App_1,0.162794,0.401647,504000.0,0,2054000.0,100000.0,954000.0,100000.0
695,App_1,0.162794,0.538652,404000.0,0,2054000.0,100000.0,954000.0,100000.0
696,App_2,0.162794,0.389351,1004000.0,0,2054000.0,100000.0,2054000.0,0
697,App_2,0.162794,0.386239,754000.0,0,2054000.0,100000.0,2054000.0,0
699,App_2,0.162794,0.387125,1054000.0,0,2054000.0,100000.0,2054000.0,0
700,App_2,0.162794,0.391469,904000.0,0,2054000.0,100000.0,2054000.0,0
702,App_2,0.162794,0.388671,1104000.0,0,2054000.0,100000.0,2054000.0,0
703,App_2,0.162794,0.393096,1104000.0,0,2054000.0,100000.0,2054000.0,0
704,App_2,0.162794,0.392061,1054000.0,0,2054000.0,100000.0,2054000.0,0
705,App_1,0.162794,0.40624,854000.0,0,2054000.0,100000.0,954000.0,100000.0
707,App_1,0.162794,0.414678,804000.0,0,2054000.0,100000.0,954000.0,100000.0
709,App_2,0.162794,0.431884,1154000.0,0,2054000.0,100000.0,2054000.0,0
710,App_2,0.162794,0.394402,954000.0,0,2054000.0,100000.0,2054000.0,0
711,App_2,0.162794,0.387405,754000.0,0,2054000.0,100000.0,2054000.0,0
712,App_1,0.162794,0.430275,854000.0,0,2054000.0,100000.0,954000.0,100000.0
713,App_1,0.162794,0.400289,454000.0,0,2054000.0,100000.0,954000.0,100000.0
714,App_2,0.162794,0.525826,1654000.0,0,2054000.0,100000.0,2054000.0,0
715,App_2,0.162794,0.40398,1154000.0,0,2054000.0,100000.0,2054000.0,0
716,App_2,0.162794,0.449746,1354000.0,0,2054000.0,100000.0,2054000.0,0
717,App_2,0.162794,0.391777,1004000.0,0,2054000.0,100000.0,2054000.0,0
718,App_2,0.162794,0.39032,1204000.0,0,2054000.0,100000.0,2054000.0,0
719,App_2,0.162794,0.38208,1254000.0,0,2054000.0,100000.0,2054000.0,0
720,App_1,0.162794,0.417098,454000.0,0,2054000.0,100000.0,954000.0,100000.0
723,App_1,0.162794,0.392533,904000.0,0,2054000.0,100000.0,954000.0,100000.0
726,App_1,0.162794,0.416892,904000.0,0,2054000.0,100000.0,954000.0,100000.0
727,App_1,0.162794,0.389163,704000.0,0,2054000.0,100000.0,954000.0,100000.0
728,App_1,0.162794,0.394469,554000.0,0,2054000.0,100000.0,954000.0,100000.0
729,App_2,0.162794,0.389659,1454000.0,0,2054000.0,100000.0,2054000.0,0
731,App_1,0.162794,0.426159,904000.0,0,2054000.0,100000.0,954000.0,100000.0
733,App_2,0.162794,0.391208,1454000.0,0,2054000.0,100000.0,2054000.0,0
734,App_1,0.162794,0.571335,504000.0,0,2054000.0,100000.0,954000.0,100000.0
735,App_2,0.162794,0.395443,1004000.0,0,2054000.0,100000.0,2054000.0,0
736,App_1,0.162794,0.493779,604000.0,0,2054000.0,100000.0,954000.0,100000.0
737,App_2,0.162794,0.390795,1204000.0,0,2054000.0,100000.0,2054000.0,0
