instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
328,App_2,0.12779,0.185443,670500.0,0,1364000.0,9000.0,1364000.0,0
329,App_1,0.12779,0.355442,310000.0,0,1364000.0,9000.0,974000.0,9000.0
330,App_2,0.12779,0.196308,473500.0,0,1364000.0,9000.0,1364000.0,0
331,App_1,0.12779,0.33458,840500.0,5000.0,1364000.0,9000.0,974000.0,9000.0
332,App_1,0.12779,0.290432,509500.0,500.0,1364000.0,9000.0,974000.0,9000.0
333,App_1,0.12779,0.352195,350500.0,0,1364000.0,9000.0,974000.0,9000.0
334,App_2,0.12779,0.18507,698000.0,0,1364000.0,9000.0,1364000.0,0
335,App_2,0.12779,0.172401,1148000.0,0,1364000.0,9000.0,1364000.0,0
336,App_1,0.12779,0.334377,331000.0,0,1364000.0,9000.0,974000.0,9000.0
337,App_1,0.12779,0.287776,329000.0,0,1364000.0,9000.0,974000.0,9000.0
338,App_2,0.12779,0.175271,619500.0,0,1364000.0,9000.0,1364000.0,0
339,App_1,0.12779,0.31569,686000.0,3000.0,1364000.0,9000.0,974000.0,9000.0
340,App_2,0.12779,0.198341,830000.0,0,1364000.0,9000.0,1364000.0,0
341,App_2,0.12779,0.173785,815500.0,0,1364000.0,9000.0,1364000.0,0
342,App_2,0.12779,0.184766,629500.0,0,1364000.0,9000.0,1364000.0,0
343,App_2,0.12779,0.177424,694000.0,0,1364000.0,9000.0,1364000.0,0
344,App_2,0.12779,0.180979,1029000.0,0,1364000.0,9000.0,1364000.0,0
345,App_1,0.12779,0.346406,635000.0,5500.0,1364000.0,9000.0,974000.0,9000.0
346,App_1,0.12779,0.36429,653500.0,4000.0,1364000.0,9000.0,974000.0,9000.0
347,App_2,0.12779,0.198486,470000.0,0,1364000.0,9000.0,1364000.0,0
348,App_1,0.12779,0.334993,669000.0,2000.0,1364000.0,9000.0,974000.0,9000.0
349,App_1,0.12779,0.387825,311500.0,0,1364000.0,9000.0,974000.0,9000.0
350,App_1,0.12779,0.357928,525500.0,4500.0,1364000.0,9000.0,974000.0,9000.0
351,App_2,0.12779,0.199462,685000.0,0,1364000.0,9000.0,1364000.0,0
352,App_2,0.12779,0.175183,1037500.0,0,1364000.0,9000.0,1364000.0,0
353,App_1,0.12779,0.319204,981000.0,3000.0,1364000.0,9000.0,981000.0,9000.0
354,App_1,0.12779,0.313233,347500.0,0,1364000.0,9000.0,981000.0,9000.0
355,App_1,0.12779,0.365457,651500.0,5500.0,1364000.0,9000.0,981000.0,9000.0
356,App_2,0.12779,0.184733,1346000.0,0,1364000.0,9000.0,1364000.0,0
357,App_1,0.12779,0.32622,670500.0,5500.0,1364000.0,9000.0,981000.0,9000.0
358,App_2,0.12779,0.216621,1351000.0,0,1364000.0,9000.0,1364000.0,0
359,App_1,0.12779,0.329899,695500.0,1000.0,1364000.0,9000.0,981000.0,9000.0
360,App_1,0.12779,0.33909,331000.0,0,1364000.0,9000.0,981000.0,9000.0
361,App_2,0.12779,0.184765,609000.0,0,1364000.0,9000.0,1364000.0,0
362,App_1,0.12779,0.300146,352000.0,0,1364000.0,9000.0,981000.0,9000.0
363,App_2,0.12779,0.18597,1046000.0,0,1364000.0,9000.0,1364000.0,0
364,App_1,0.12779,0.26087,793000.0,8500.0,1364000.0,9000.0,981000.0,9000.0
365,App_1,0.12779,0.266073,365500.0,0,1364000.0,9000.0,981000.0,9000.0
366,App_1,0.12779,0.377889,310000.0,0,1364000.0,9000.0,981000.0,9000.0
367,App_2,0.12779,0.184541,444500.0,0,1364000.0,9000.0,1364000.0,0
368,App_1,0.12779,0.333499,502500.0,500.0,1364000.0,9000.0,981000.0,9000.0
369,App_2,0.12779,0.189062,812000.0,0,1364000.0,9000.0,1364000.0,0
370,App_1,0.12779,0.257253,534000.0,1000.0,1364000.0,9000.0,981000.0,9000.0
371,App_2,0.12779,0.190027,847000.0,0,1364000.0,9000.0,1364000.0,0
372,App_1,0.12779,0.316566,348000.0,0,1364000.0,9000.0,981000.0,9000.0
373,App_2,0.12779,0.183685,1201000.0,0,1364000.0,9000.0,1364000.0,0
374,App_1,0.12779,0.351219,348000.0,0,1364000.0,9000.0,981000.0,9000.0
375,App_1,0.12779,0.339478,309000.0,0,1364000.0,9000.0,981000.0,9000.0
376,App_1,0.12779,0.331775,329000.0,0,1364000.0,9000.0,981000.0,9000.0
377,App_2,0.12779,0.25079,867000.0,0,1364000.0,9000.0,1364000.0,0
378,App_2,0.12779,0.188763,966500.0,0,1364000.0,9000.0,1364000.0,0
379,App_2,0.12779,0.20563,994000.0,0,1364000.0,9000.0,1364000.0,0
380,App_1,0.12779,0.333881,364500.0,0,1364000.0,9000.0,981000.0,9000.0
381,App_1,0.12779,0.382418,325000.0,0,1364000.0,9000.0,981000.0,9000.0
382,App_1,0.12779,0.33249,509000.0,6000.0,1364000.0,9000.0,981000.0,9000.0
383,App_1,0.12779,0.345339,877500.0,7000.0,1364000.0,9000.0,981000.0,9000.0
384,App_1,0.12779,0.362121,361000.0,49500.0,1364000.0,49500.0,981000.0,49500.0
385,App_1,0.12779,0.323418,469000.0,5000.0,1364000.0,49500.0,981000.0,49500.0
386,App_1,0.12779,0.354546,333500.0,4000.0,1364000.0,49500.0,981000.0,49500.0
387,App_1,0.12779,0.324304,493000.0,5000.0,1364000.0,49500.0,981000.0,49500.0
388,App_1,0.12779,0.365452,309000.0,0,1364000.0,49500.0,981000.0,49500.0
389,App_2,0.12779,0.179934,528000.0,0,1364000.0,49500.0,1364000.0,0
390,App_1,0.12779,0.31286,644500.0,8000.0,1364000.0,49500.0,981000.0,49500.0
391,App_2,0.12779,0.207989,645000.0,0,1364000.0,49500.0,1364000.0,0
392,App_1,0.12779,0.331515,663000.0,7500.0,1364000.0,49500.0,981000.0,49500.0
393,App_1,0.12779,0.349424,517000.0,4000.0,1364000.0,49500.0,981000.0,49500.0
394,App_1,0.12779,0.370652,520500.0,8500.0,1364000.0,49500.0,981000.0,49500.0
395,App_1,0.12779,0.424351,310500.0,0,1364000.0,49500.0,981000.0,49500.0
396,App_1,0.12779,0.350649,345500.0,0,1364000.0,49500.0,981000.0,49500.0
397,App_2,0.12779,0.213462,880500.0,0,1364000.0,49500.0,1364000.0,0
398,App_2,0.12779,0.208699,691500.0,0,1364000.0,49500.0,1364000.0,0
399,App_2,0.12779,0.18316,865500.0,0,1364000.0,49500.0,1364000.0,0
400,App_2,0.12779,0.190567,498000.0,0,1364000.0,49500.0,1364000.0,0
401,App_1,0.12779,0.320385,325500.0,0,1364000.0,49500.0,981000.0,49500.0
402,App_2,0.12779,0.285719,485000.0,0,1364000.0,49500.0,1364000.0,0
403,App_1,0.12779,0.3443,692000.0,9000.0,1364000.0,49500.0,981000.0,49500.0
404,App_2,0.12779,0.220298,705000.0,0,1364000.0,49500.0,1364000.0,0
405,App_1,0.12779,0.326918,330500.0,0,1364000.0,49500.0,981000.0,49500.0
406,App_2,0.12779,0.196675,657000.0,0,1364000.0,49500.0,1364000.0,0
407,App_1,0.12779,0.312971,331000.0,0,1364000.0,49500.0,981000.0,49500.0
408,App_1,0.12779,0.372289,327500.0,0,1364000.0,49500.0,981000.0,49500.0
409,App_2,0.12779,0.188127,615000.0,0,1364000.0,49500.0,1364000.0,0
410,App_1,0.12779,0.360817,365000.0,0,1364000.0,49500.0,981000.0,49500.0
411,App_1,0.12779,0.353757,524000.0,1000.0,1364000.0,49500.0,981000.0,49500.0
413,App_1,0.12779,0.359078,829500.0,5500.0,1364000.0,49500.0,981000.0,49500.0
414,App_2,0.12779,0.188988,656000.0,0,1364000.0,49500.0,1364000.0,0
415,App_2,0.12779,0.183619,1022500.0,0,1364000.0,49500.0,1364000.0,0
416,App_2,0.12779,0.185089,799000.0,0,1364000.0,49500.0,1364000.0,0
417,App_2,0.12779,0.194795,620500.0,0,1364000.0,49500.0,1364000.0,0
418,App_1,0.12779,0.341756,858000.0,5000.0,1364000.0,49500.0,981000.0,49500.0
419,App_1,0.12779,0.331734,365000.0,0,1364000.0,49500.0,981000.0,49500.0
420,App_2,0.12779,0.187744,834500.0,0,1364000.0,49500.0,1364000.0,0
421,App_1,0.12779,0.351033,851000.0,7000.0,1364000.0,49500.0,981000.0,49500.0
422,App_1,0.12779,0.348941,711500.0,4000.0,1364000.0,49500.0,981000.0,49500.0
423,App_1,0.12779,0.386418,331000.0,0,1364000.0,49500.0,981000.0,49500.0
424,App_1,0.12779,0.347431,333000.0,0,1364000.0,49500.0,981000.0,49500.0
425,App_2,0.12779,0.197576,532000.0,0,1364000.0,49500.0,1364000.0,0
426,App_2,0.12779,0.18494,992500.0,0,1364000.0,49500.0,1364000.0,0
427,App_2,0.12779,0.183322,517000.0,0,1364000.0,49500.0,1364000.0,0
428,App_2,0.12779,0.182708,1187500.0,0,1364000.0,49500.0,1364000.0,0
429,App_1,0.12779,0.398615,700000.0,4500.0,1364000.0,49500.0,981000.0,49500.0
430,App_2,0.12779,0.19129,690000.0,0,1364000.0,49500.0,1364000.0,0
431,App_2,0.12779,0.262475,779000.0,0,1364000.0,49500.0,1364000.0,0
432,App_2,0.12779,0.18964,662000.0,0,1364000.0,49500.0,1364000.0,0
433,App_2,0.12779,0.224108,714000.0,0,1364000.0,49500.0,1364000.0,0
434,App_2,0.12779,0.203983,511000.0,0,1364000.0,49500.0,1364000.0,0
435,App_2,0.12779,0.183721,790000.0,0,1364000.0,49500.0,1364000.0,0
436,App_2,0.12779,0.195657,625000.0,0,1364000.0,49500.0,1364000.0,0
437,App_1,0.12779,0.32181,330000.0,0,1364000.0,49500.0,981000.0,49500.0
438,App_1,0.12779,0.332668,531000.0,4500.0,1364000.0,49500.0,981000.0,49500.0
439,App_2,0.12779,0.200129,496500.0,0,1364000.0,49500.0,1364000.0,0
441,App_2,0.12779,0.201762,787500.0,0,1364000.0,49500.0,1364000.0,0
442,App_1,0.12779,0.39744,310500.0,0,1364000.0,49500.0,981000.0,49500.0
444,App_2,0.12779,0.180683,876000.0,0,1364000.0,49500.0,1364000.0,0
445,App_1,0.12779,0.311964,328000.0,0,1364000.0,49500.0,981000.0,49500.0
446,App_1,0.12779,0.326788,956000.0,8500.0,1364000.0,49500.0,981000.0,49500.0
447,App_2,0.12779,0.181757,726000.0,0,1364000.0,49500.0,1364000.0,0
448,App_1,0.12779,0.319614,661000.0,7000.0,1364000.0,49500.0,981000.0,49500.0
449,App_1,0.12779,0.309961,939000.0,5000.0,1364000.0,49500.0,981000.0,49500.0
450,App_1,0.12779,0.318489,474500.0,1500.0,1364000.0,49500.0,981000.0,49500.0
451,App_2,0.12779,0.218209,1366500.0,0,1366500.0,49500.0,1366500.0,0
452,App_2,0.12779,0.188784,683000.0,0,1366500.0,49500.0,1366500.0,0
453,App_2,0.12779,0.193369,839000.0,0,1366500.0,49500.0,1366500.0,0
454,App_2,0.12779,0.191743,820500.0,0,1366500.0,49500.0,1366500.0,0
455,App_2,0.12779,0.194816,483500.0,0,1366500.0,49500.0,1366500.0,0
456,App_1,0.12779,0.307142,991500.0,51000.0,1366500.0,51000.0,991500.0,51000.0
457,App_1,0.12779,0.370402,853000.0,6000.0,1366500.0,51000.0,991500.0,51000.0
458,App_1,0.12779,0.290823,681000.0,6500.0,1366500.0,51000.0,991500.0,51000.0
459,App_1,0.12779,0.339062,837500.0,2000.0,1366500.0,51000.0,991500.0,51000.0
460,App_1,0.12779,0.279425,523000.0,10000.0,1366500.0,51000.0,991500.0,51000.0
461,App_1,0.12779,0.34251,464000.0,0,1366500.0,51000.0,991500.0,51000.0
462,App_2,0.12779,0.190369,882000.0,0,1366500.0,51000.0,1366500.0,0
463,App_2,0.12779,0.217369,820000.0,0,1366500.0,51000.0,1366500.0,0
464,App_1,0.12779,0.355303,524500.0,23500.0,1366500.0,51000.0,991500.0,51000.0
465,App_2,0.12779,0.188854,670000.0,0,1366500.0,51000.0,1366500.0,0
466,App_2,0.12779,0.195303,696500.0,0,1366500.0,51000.0,1366500.0,0
467,App_1,0.12779,0.324636,725500.0,3500.0,1366500.0,51000.0,991500.0,51000.0
469,App_1,0.12779,0.351661,619000.0,500.0,1366500.0,51000.0,991500.0,51000.0
470,App_2,0.12779,0.195046,649000.0,0,1366500.0,51000.0,1366500.0,0
472,App_1,0.12779,0.324914,346500.0,0,1366500.0,51000.0,991500.0,51000.0
474,App_1,0.12779,0.424389,342000.0,0,1366500.0,51000.0,991500.0,51000.0
475,App_1,0.12779,0.30893,345000.0,0,1366500.0,51000.0,991500.0,51000.0
476,App_2,0.12779,0.18474,1042000.0,0,1366500.0,51000.0,1366500.0,0
477,App_1,0.12779,0.348985,660500.0,8000.0,1366500.0,51000.0,991500.0,51000.0
478,App_2,0.12779,0.190607,980000.0,0,1366500.0,51000.0,1366500.0,0
479,App_1,0.12779,0.303091,505000.0,8000.0,1366500.0,51000.0,991500.0,51000.0
480,App_2,0.12779,0.197124,635000.0,0,1366500.0,51000.0,1366500.0,0
481,App_1,0.12779,0.336391,483000.0,0,1366500.0,51000.0,991500.0,51000.0
482,App_2,0.12779,0.188796,943500.0,0,1366500.0,51000.0,1366500.0,0
483,App_2,0.12779,0.206751,630500.0,0,1366500.0,51000.0,1366500.0,0
484,App_2,0.12779,0.187524,1379500.0,0,1379500.0,51000.0,1379500.0,0
485,App_2,0.12779,0.198952,657000.0,0,1379500.0,51000.0,1379500.0,0
486,App_2,0.12779,0.187015,997500.0,0,1379500.0,51000.0,1379500.0,0
488,App_2,0.12779,0.191359,857000.0,0,1379500.0,51000.0,1379500.0,0
489,App_1,0.12779,0.320416,329000.0,0,1379500.0,51000.0,991500.0,51000.0
490,App_2,0.12779,0.200857,1045500.0,0,1379500.0,51000.0,1379500.0,0
491,App_2,0.12779,0.193828,488500.0,0,1379500.0,51000.0,1379500.0,0
492,App_2,0.12779,0.198109,594500.0,0,1379500.0,51000.0,1379500.0,0
493,App_1,0.12779,0.316178,821000.0,6000.0,1379500.0,51000.0,991500.0,51000.0
494,App_2,0.12779,0.197765,547000.0,0,1379500.0,51000.0,1379500.0,0
495,App_2,0.12779,0.201032,486500.0,0,1379500.0,51000.0,1379500.0,0
496,App_2,0.12779,0.186388,1503000.0,0,1503000.0,51000.0,1503000.0,0
497,App_2,0.12779,0.18863,815500.0,0,1503000.0,51000.0,1503000.0,0
498,App_2,0.12779,0.181905,836000.0,0,1503000.0,51000.0,1503000.0,0
499,App_1,0.12779,0.370748,827000.0,7000.0,1503000.0,51000.0,991500.0,51000.0
500,App_2,0.12779,0.190105,1039000.0,0,1503000.0,51000.0,1503000.0,0
501,App_1,0.12779,0.316202,718500.0,5500.0,1503000.0,51000.0,991500.0,51000.0
502,App_1,0.12779,0.369356,744500.0,2000.0,1503000.0,51000.0,991500.0,51000.0
503,App_2,0.12779,0.198013,705000.0,0,1503000.0,51000.0,1503000.0,0
504,App_2,0.12779,0.196877,645000.0,0,1503000.0,51000.0,1503000.0,0
505,App_2,0.12779,0.18916,890000.0,0,1503000.0,51000.0,1503000.0,0
506,App_2,0.12779,0.19245,852000.0,0,1503000.0,51000.0,1503000.0,0
507,App_2,0.12779,0.190078,1016000.0,0,1503000.0,51000.0,1503000.0,0
508,App_2,0.12779,0.206259,488000.0,0,1503000.0,51000.0,1503000.0,0
509,App_2,0.12779,0.206766,1064000.0,0,1503000.0,51000.0,1503000.0,0
511,App_1,0.12779,0.223382,345500.0,0,1503000.0,51000.0,991500.0,51000.0
512,App_1,0.12779,0.31953,491500.0,1500.0,1503000.0,51000.0,991500.0,51000.0
513,App_2,0.12779,0.188854,1222500.0,0,1503000.0,51000.0,1503000.0,0
514,App_1,0.12779,0.359904,660500.0,5500.0,1503000.0,51000.0,991500.0,51000.0
515,App_2,0.12779,0.193399,564000.0,0,1503000.0,51000.0,1503000.0,0
516,App_2,0.12779,0.187513,723500.0,0,1503000.0,51000.0,1503000.0,0
517,App_2,0.12779,0.234019,1684000.0,0,1684000.0,51000.0,1684000.0,0
518,App_1,0.12779,0.315916,848000.0,7000.0,1684000.0,51000.0,991500.0,51000.0
519,App_2,0.12779,0.195296,662500.0,0,1684000.0,51000.0,1684000.0,0
520,App_1,0.12779,0.302451,815000.0,2000.0,1684000.0,51000.0,991500.0,51000.0
522,App_1,0.12779,0.367966,474500.0,0,1684000.0,51000.0,991500.0,51000.0
523,App_2,0.12779,0.186285,527500.0,0,1684000.0,51000.0,1684000.0,0
524,App_2,0.12779,0.192503,1035500.0,0,1684000.0,51000.0,1684000.0,0
525,App_1,0.12779,0.320718,331500.0,0,1684000.0,51000.0,991500.0,51000.0
526,App_1,0.12779,0.442069,325000.0,0,1684000.0,51000.0,991500.0,51000.0
527,App_2,0.12779,0.197707,1024000.0,0,1684000.0,51000.0,1684000.0,0
528,App_2,0.12779,0.217016,945500.0,0,1684000.0,51000.0,1684000.0,0
529,App_2,0.12779,0.204724,598500.0,0,1684000.0,51000.0,1684000.0,0
530,App_2,0.12779,0.180893,903500.0,0,1684000.0,51000.0,1684000.0,0
531,App_1,0.12779,0.312415,851000.0,6000.0,1684000.0,51000.0,991500.0,51000.0
532,App_2,0.12779,0.19448,670500.0,0,1684000.0,51000.0,1684000.0,0
533,App_2,0.12779,0.182405,1011500.0,0,1684000.0,51000.0,1684000.0,0
534,App_2,0.12779,0.188347,1168000.0,0,1684000.0,51000.0,1684000.0,0
535,App_2,0.12779,0.189343,812000.0,0,1684000.0,51000.0,1684000.0,0
536,App_2,0.12779,0.189714,1190500.0,0,1684000.0,51000.0,1684000.0,0
538,App_2,0.12779,0.18607,994000.0,0,1684000.0,51000.0,1684000.0,0
539,App_1,0.12779,0.333539,364000.0,0,1684000.0,51000.0,991500.0,51000.0
540,App_2,0.12779,0.186133,775500.0,0,1684000.0,51000.0,1684000.0,0
541,App_2,0.12779,0.190765,683500.0,0,1684000.0,51000.0,1684000.0,0
542,App_1,0.12779,0.330834,733500.0,5500.0,1684000.0,51000.0,991500.0,51000.0
543,App_1,0.12779,0.372689,843000.0,6000.0,1684000.0,51000.0,991500.0,51000.0
544,App_2,0.12779,0.193436,890000.0,0,1684000.0,51000.0,1684000.0,0
545,App_1,0.12779,0.351308,516500.0,2500.0,1684000.0,51000.0,991500.0,51000.0
546,App_2,0.12779,0.194624,743000.0,0,1684000.0,51000.0,1684000.0,0
547,App_2,0.12779,0.217204,1130000.0,0,1684000.0,51000.0,1684000.0,0
548,App_2,0.12779,0.209201,653500.0,0,1684000.0,51000.0,1684000.0,0
549,App_2,0.12779,0.202701,1228000.0,0,1684000.0,51000.0,1684000.0,0
550,App_2,0.12779,0.207217,643500.0,0,1684000.0,51000.0,1684000.0,0
551,App_2,0.12779,0.194569,698500.0,0,1684000.0,51000.0,1684000.0,0
552,App_1,0.12779,0.382391,509000.0,6000.0,1684000.0,51000.0,991500.0,51000.0
553,App_2,0.12779,0.231115,901500.0,0,1684000.0,51000.0,1684000.0,0
554,App_1,0.12779,0.369804,308500.0,0,1684000.0,51000.0,991500.0,51000.0
555,App_1,0.12779,0.385418,333000.0,0,1684000.0,51000.0,991500.0,51000.0
556,App_2,0.12779,0.219992,1006000.0,0,1684000.0,51000.0,1684000.0,0
557,App_1,0.12779,0.314975,492500.0,4500.0,1684000.0,51000.0,991500.0,51000.0
558,App_2,0.12779,0.194769,964000.0,0,1684000.0,51000.0,1684000.0,0
559,App_2,0.12779,0.205131,868500.0,0,1684000.0,51000.0,1684000.0,0
560,App_2,0.12779,0.209444,1185500.0,0,1684000.0,51000.0,1684000.0,0
561,App_2,0.12779,0.220913,987500.0,0,1684000.0,51000.0,1684000.0,0
562,App_2,0.12779,0.190148,1358500.0,0,1684000.0,51000.0,1684000.0,0
563,App_2,0.12779,0.194489,849000.0,0,1684000.0,51000.0,1684000.0,0
564,App_1,0.12779,0.305203,806000.0,6000.0,1684000.0,51000.0,991500.0,51000.0
565,App_2,0.12779,0.205283,979500.0,0,1684000.0,51000.0,1684000.0,0
566,App_1,0.12779,0.324634,681500.0,9000.0,1684000.0,51000.0,991500.0,51000.0
567,App_1,0.12779,0.395416,647500.0,2500.0,1684000.0,51000.0,991500.0,51000.0
568,App_1,0.12779,0.296747,853000.0,1500.0,1684000.0,51000.0,991500.0,51000.0
569,App_2,0.12779,0.19504,1032000.0,0,1684000.0,51000.0,1684000.0,0
570,App_1,0.12779,0.276188,344000.0,0,1684000.0,51000.0,991500.0,51000.0
571,App_2,0.12779,0.21225,1172000.0,0,1684000.0,51000.0,1684000.0,0
572,App_2,0.12779,0.190302,1329000.0,0,1684000.0,51000.0,1684000.0,0
573,App_1,0.12779,0.368872,479500.0,5000.0,1684000.0,51000.0,991500.0,51000.0
574,App_1,0.12779,0.363309,699500.0,9000.0,1684000.0,51000.0,991500.0,51000.0
575,App_2,0.12779,0.202832,1117500.0,0,1684000.0,51000.0,1684000.0,0
576,App_1,0.12779,0.307355,686000.0,2000.0,1684000.0,51000.0,991500.0,51000.0
577,App_1,0.12779,0.358983,488000.0,8500.0,1684000.0,51000.0,991500.0,51000.0
578,App_1,0.12779,0.381094,711000.0,4000.0,1684000.0,51000.0,991500.0,51000.0
579,App_2,0.12779,0.209331,657000.0,0,1684000.0,51000.0,1684000.0,0
580,App_1,0.12779,0.321572,701000.0,6500.0,1684000.0,51000.0,991500.0,51000.0
581,App_2,0.12779,0.19206,839000.0,0,1684000.0,51000.0,1684000.0,0
582,App_2,0.12779,0.199196,985500.0,0,1684000.0,51000.0,1684000.0,0
583,App_2,0.12779,0.191296,995500.0,0,1684000.0,51000.0,1684000.0,0
584,App_1,0.12779,0.329621,855000.0,4000.0,1684000.0,51000.0,991500.0,51000.0
585,App_2,0.12779,0.193376,1144500.0,0,1684000.0,51000.0,1684000.0,0
586,App_1,0.12779,0.306644,330500.0,0,1684000.0,51000.0,991500.0,51000.0
587,App_2,0.12779,0.194706,994000.0,0,1684000.0,51000.0,1684000.0,0
588,App_2,0.12779,0.198066,794000.0,0,1684000.0,51000.0,1684000.0,0
589,App_2,0.12779,0.20677,655000.0,0,1684000.0,51000.0,1684000.0,0
590,App_2,0.12779,0.193461,1406500.0,0,1684000.0,51000.0,1684000.0,0
591,App_1,0.12779,0.333479,679000.0,8000.0,1684000.0,51000.0,991500.0,51000.0
592,App_2,0.12779,0.224696,601500.0,0,1684000.0,51000.0,1684000.0,0
593,App_2,0.12779,0.211882,676000.0,0,1684000.0,51000.0,1684000.0,0
594,App_2,0.12779,0.195515,913000.0,0,1684000.0,51000.0,1684000.0,0
595,App_1,0.12779,0.323414,758500.0,9500.0,1684000.0,51000.0,991500.0,51000.0
596,App_1,0.12779,0.367231,811000.0,3500.0,1684000.0,51000.0,991500.0,51000.0
597,App_2,0.12779,0.197668,1330000.0,0,1684000.0,51000.0,1684000.0,0
598,App_1,0.12779,0.362416,835500.0,7500.0,1684000.0,51000.0,991500.0,51000.0
599,App_2,0.12779,0.211881,679000.0,0,1684000.0,51000.0,1684000.0,0
601,App_1,0.12779,0.398772,492500.0,7500.0,1684000.0,51000.0,991500.0,51000.0
602,App_2,0.12779,0.201239,975000.0,0,1684000.0,51000.0,1684000.0,0
603,App_2,0.12779,0.214455,845000.0,0,1684000.0,51000.0,1684000.0,0
604,App_2,0.12779,0.207389,543000.0,0,1684000.0,51000.0,1684000.0,0
605,App_1,0.12779,0.335182,826000.0,5000.0,1684000.0,51000.0,991500.0,51000.0
606,App_1,0.12779,0.37181,685000.0,7000.0,1684000.0,51000.0,991500.0,51000.0
607,App_2,0.12779,0.204798,687500.0,0,1684000.0,51000.0,1684000.0,0
608,App_1,0.12779,0.320767,384500.0,0,1684000.0,51000.0,991500.0,51000.0
609,App_1,0.12779,0.329919,697000.0,8000.0,1684000.0,51000.0,991500.0,51000.0
610,App_2,0.12779,0.201217,492500.0,0,1684000.0,51000.0,1684000.0,0
611,App_2,0.12779,0.208962,831000.0,0,1684000.0,51000.0,1684000.0,0
613,App_2,0.12779,0.20881,666500.0,0,1684000.0,51000.0,1684000.0,0
614,App_1,0.12779,0.331024,565000.0,3000.0,1684000.0,51000.0,991500.0,51000.0
615,App_2,0.12779,0.18975,1039000.0,0,1684000.0,51000.0,1684000.0,0
616,App_2,0.12779,0.200027,559500.0,0,1684000.0,51000.0,1684000.0,0
618,App_1,0.12779,0.33862,692000.0,8500.0,1684000.0,51000.0,991500.0,51000.0
619,App_1,0.12779,0.359322,615000.0,7500.0,1684000.0,51000.0,991500.0,51000.0
620,App_1,0.12779,0.310071,501000.0,8000.0,1684000.0,51000.0,991500.0,51000.0
621,App_1,0.12779,0.339875,671000.0,6000.0,1684000.0,51000.0,991500.0,51000.0
622,App_1,0.12779,0.372348,308500.0,0,1684000.0,51000.0,991500.0,51000.0
623,App_2,0.12779,0.19675,741500.0,0,1684000.0,51000.0,1684000.0,0
624,App_2,0.12779,0.198901,1644500.0,0,1684000.0,51000.0,1684000.0,0
625,App_2,0.12779,0.201112,711500.0,0,1684000.0,51000.0,1684000.0,0
626,App_2,0.12779,0.208574,834000.0,0,1684000.0,51000.0,1684000.0,0
627,App_2,0.12779,0.192929,1590000.0,0,1684000.0,51000.0,1684000.0,0
628,App_2,0.12779,0.201455,722000.0,0,1684000.0,51000.0,1684000.0,0
629,App_1,0.12779,0.37764,727500.0,4000.0,1684000.0,51000.0,991500.0,51000.0
630,App_2,0.12779,0.199556,756500.0,0,1684000.0,51000.0,1684000.0,0
631,App_1,0.12779,0.318466,869000.0,6000.0,1684000.0,51000.0,991500.0,51000.0
632,App_2,0.12779,0.214307,1392500.0,0,1684000.0,51000.0,1684000.0,0
633,App_1,0.12779,0.321946,928000.0,8000.0,1684000.0,51000.0,991500.0,51000.0
634,App_1,0.12779,0.320623,351500.0,0,1684000.0,51000.0,991500.0,51000.0
635,App_2,0.12779,0.219113,1023500.0,0,1684000.0,51000.0,1684000.0,0
636,App_1,0.12779,0.381783,883500.0,1500.0,1684000.0,51000.0,991500.0,51000.0
638,App_1,0.12779,0.409121,310000.0,0,1684000.0,51000.0,991500.0,51000.0
639,App_2,0.12779,0.215966,872000.0,0,1684000.0,51000.0,1684000.0,0
640,App_2,0.12779,0.229801,880000.0,0,1684000.0,51000.0,1684000.0,0
641,App_2,0.12779,0.226424,717500.0,0,1684000.0,51000.0,1684000.0,0
642,App_2,0.12779,0.207085,1144000.0,0,1684000.0,51000.0,1684000.0,0
643,App_1,0.12779,0.340696,629000.0,3000.0,1684000.0,51000.0,991500.0,51000.0
644,App_1,0.12779,0.362573,491000.0,0,1684000.0,51000.0,991500.0,51000.0
645,App_2,0.12779,0.196446,1341000.0,0,1684000.0,51000.0,1684000.0,0
646,App_2,0.12779,0.213169,859500.0,0,1684000.0,51000.0,1684000.0,0
647,App_2,0.12779,0.194512,1017500.0,0,1684000.0,51000.0,1684000.0,0
648,App_2,0.12779,0.210571,1118500.0,0,1684000.0,51000.0,1684000.0,0
649,App_2,0.12779,0.218623,1668000.0,0,1684000.0,51000.0,1684000.0,0
650,App_1,0.12779,0.299471,737500.0,7500.0,1684000.0,51000.0,991500.0,51000.0
651,App_2,0.12779,0.202713,1006500.0,0,1684000.0,51000.0,1684000.0,0
652,App_2,0.12779,0.199609,1161500.0,0,1684000.0,51000.0,1684000.0,0
653,App_2,0.12779,0.207037,1363500.0,0,1684000.0,51000.0,1684000.0,0
654,App_1,0.12779,0.377162,327000.0,0,1684000.0,51000.0,991500.0,51000.0
655,App_2,0.12779,0.205684,819000.0,0,1684000.0,51000.0,1684000.0,0
656,App_1,0.12779,0.340908,345000.0,0,1684000.0,51000.0,991500.0,51000.0
657,App_2,0.12779,0.206418,820000.0,0,1684000.0,51000.0,1684000.0,0
658,App_1,0.12779,0.383024,463000.0,5000.0,1684000.0,51000.0,991500.0,51000.0
